legacy_id,objectid,collectionid,display_template,parentid,sequence,pres_file,filename,object_location,image_alt_text,image_small,image_thumb,object_ocr,object_hocr,object_transcript,object_pdf,title,ark,avian_id,uid,call_number,archival_collection,finding_aid_ark,archival_series_title,folder_title,box,folder_num,contributing_institution,contributing_institution_uri,personal_creator,personal_creator_uri,corporate_creator,corporate_creator_uri,interviewee,interviewee_uri,interviewer,interviewer_uri,personal_contributor,personal_contributor_uri,corporate_contributor,corporate_contributor_uri,description,disclaimer,language,chronological_subject,personal_name_subject,personal_name_subject_uri,corporate_name_subject,corporate_name_subject_uri,subject,subject_uri,location,location_uri,latitude,longitude,geodetic_datum,extent,medium,medium_uri,genre,genre_uri,type,format,rights,rightsstatement,date,date_digital,publisher,publisher_uri,issuance,issuance_start,issuance_end,frequency,digital_collection,digital_collection_ark,relation,relation_uri,digital_origin
LGBT__30,lgbt30,lgbt,simple,,0,RS022-004-000-001b002i058.tif,rs022-004-000-001b002i058.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/lgbt/rs022-004-000-001b002i058.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/lgbt/small/rs022-004-000-001b002i058_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/lgbt/thumbs/rs022-004-000-001b002i058_th.jpg,,,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/lgbt/pdf/lgbt30.pdf,ISU must recognize all minorities (Iowa State daily),https://n2t.net/ark:87292/w9kh0f32f,,,RS 22/4/0/1,"Iowa State University. Student Organizations - Political and Social Action Organizations records. Subject files, 1916-2014, undated",https://n2t.net/ark:/87292/w9k221,,Gay/Lesbian Student Outreach (GLSO),2,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,"Schafer, James",,,,,,,,,,,,Iowa State Daily article discussing how Iowa State University should recognize LGBT+ students as sexual minorities and should be given minority status.,,eng,1990s,,,Iowa State University,http://id.loc.gov/authorities/names/n81041658,Universities and colleges; Sexual minorities--Population; Gays; Lesbians; Homophobia;LGBTQ+ people; Gay men,http://id.worldcat.org/fast/1161597;http://id.worldcat.org/fast/1904666;http://id.worldcat.org/fast/939255;http://id.worldcat.org/fast/996540;http://id.worldcat.org/fast/959727;https://homosaurus.org/v3/homoit0000915; https://homosaurus.org/v3/homoit0000506,Iowa--Ames;Iowa--Story County,http://id.worldcat.org/fast/1207548;http://id.worldcat.org/fast/1221286,,,,1 page,,,clippings (information artifacts),http://vocab.getty.edu/aat/300026867,Text,image/jpeg,"This item is protected by U.S. copyright and related rights. It is being made available by Iowa State University as its rights-holder for noncommercial use, including sharing and adapting the work. No permission is required for noncommercial use so long as attribution is provided. All other uses require permission from Special Collections and University Archives.",https://creativecommons.org/licenses/by-nc/4.0/,1990-10-22,2019-04-09,Iowa State University. Library,http://id.loc.gov/authorities/names/n82160893,,,,,LGBT+ student life at Iowa State University collection,https://n2t.net/ark:/87292/w9wp9tb1k,,,reformatted digital
LGBT__31,lgbt31,lgbt,simple,,0,RS022-004-000-001b002i008.tif,rs022-004-000-001b002i008.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/lgbt/rs022-004-000-001b002i008.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/lgbt/small/rs022-004-000-001b002i008_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/lgbt/thumbs/rs022-004-000-001b002i008_th.jpg,,,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/lgbt/pdf/lgbt31.pdf,Claire Hueholt,https://n2t.net/ark:87292/w9ft8dp12,,,RS 22/4/0/1,"Iowa State University. Student Organizations - Political and Social Action Organizations records. Subject files, 1916-2014, undated",https://n2t.net/ark:/87292/w9k221,,Gay People's Liberation Alliance,2,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,"Flier posted in rebuttal to Claire Hueholt's article on the ""stop AIDS signs"" appearing at Iowa State University.",,eng,1980s,,,Iowa State University,http://id.loc.gov/authorities/names/n81041658,Universities and colleges; Sexual minorities--Population; Gays; Lesbians; Homophobia;LGBTQ+ people; Gay men,http://id.worldcat.org/fast/1161597;http://id.worldcat.org/fast/1904666;http://id.worldcat.org/fast/939255;http://id.worldcat.org/fast/996540;http://id.worldcat.org/fast/959727;https://homosaurus.org/v3/homoit0000915; https://homosaurus.org/v3/homoit0000506,Iowa--Ames;Iowa--Story County,http://id.worldcat.org/fast/1207548;http://id.worldcat.org/fast/1221286,,,,1 page,,,fliers (printed matter),http://vocab.getty.edu/aat/300224742,Text,image/jpeg,"This item is protected by U.S. copyright and related rights. It is being made available by Iowa State University as its rights-holder for noncommercial use, including sharing and adapting the work. No permission is required for noncommercial use so long as attribution is provided. All other uses require permission from Special Collections and University Archives.",https://creativecommons.org/licenses/by-nc/4.0/,1988-04-14,2019-04-09,Iowa State University. Library,http://id.loc.gov/authorities/names/n82160893,,,,,LGBT+ student life at Iowa State University collection,https://n2t.net/ark:/87292/w9wp9tb1k,,,reformatted digital
LGBT__32,lgbt32,lgbt,simple,,0,RS022-004-000-001b002i062.tif,rs022-004-000-001b002i062.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/lgbt/rs022-004-000-001b002i062.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/lgbt/small/rs022-004-000-001b002i062_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/lgbt/thumbs/rs022-004-000-001b002i062_th.jpg,,,,,GLAD rally (Iowa State daily),https://n2t.net/ark:87292/w9b27pv7m,,,RS 22/4/0/1,"Iowa State University. Student Organizations - Political and Social Action Organizations records. Subject files, 1916-2014, undated",https://n2t.net/ark:/87292/w9k221,,Gay/Lesbian Student Outreach (GLSO),2,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,"Lee, Jim",,,,,,,,,,,,Iowa State Daily clipping showing various photos from a GLAD rally.,,eng,1990s,,,Iowa State University,http://id.loc.gov/authorities/names/n81041658,Universities and colleges; Sexual minorities--Population; Gays; Lesbians; Homophobia;LGBTQ+ people; Gay men,http://id.worldcat.org/fast/1161597;http://id.worldcat.org/fast/1904666;http://id.worldcat.org/fast/939255;http://id.worldcat.org/fast/996540;http://id.worldcat.org/fast/959727;https://homosaurus.org/v3/homoit0000915; https://homosaurus.org/v3/homoit0000506,Iowa--Ames;Iowa--Story County,http://id.worldcat.org/fast/1207548;http://id.worldcat.org/fast/1221286,,,,1 page,,,clippings (information artifacts),http://vocab.getty.edu/aat/300026867,Image,image/jpeg,"This item is protected by U.S. copyright and related rights. It is being made available by Iowa State University as its rights-holder for noncommercial use, including sharing and adapting the work. No permission is required for noncommercial use so long as attribution is provided. All other uses require permission from Special Collections and University Archives.",https://creativecommons.org/licenses/by-nc/4.0/,1990-04-02,2019-04-09,Iowa State University. Library,http://id.loc.gov/authorities/names/n82160893,,,,,LGBT+ student life at Iowa State University collection,https://n2t.net/ark:/87292/w9wp9tb1k,,,reformatted digital
LGBT__33,lgbt33,lgbt,simple,,0,RS022-004-000-001b002i063.tif,rs022-004-000-001b002i063.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/lgbt/rs022-004-000-001b002i063.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/lgbt/small/rs022-004-000-001b002i063_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/lgbt/thumbs/rs022-004-000-001b002i063_th.jpg,,,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/lgbt/pdf/lgbt33.pdf,Department of Safety wraps up investigation (Iowa State daily),https://n2t.net/ark:87292/w96970238,,,RS 22/4/0/1,"Iowa State University. Student Organizations - Political and Social Action Organizations records. Subject files, 1916-2014, undated",https://n2t.net/ark:/87292/w9k221,,Gay/Lesbian Student Outreach (GLSO),2,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,"Bowers, Steve",,,,,,,,,,,,"Iowa State Daily article discussing a Department of Safety investigation, that concluded that the flag altered by the GLCO was a violation of the federal law.",,eng,1990s,,,Iowa State University,http://id.loc.gov/authorities/names/n81041658,Universities and colleges; Sexual minorities--Population; Gays; Lesbians; Homophobia;LGBTQ+ people; Gay men,http://id.worldcat.org/fast/1161597;http://id.worldcat.org/fast/1904666;http://id.worldcat.org/fast/939255;http://id.worldcat.org/fast/996540;http://id.worldcat.org/fast/959727;https://homosaurus.org/v3/homoit0000915; https://homosaurus.org/v3/homoit0000506,Iowa--Ames;Iowa--Story County,http://id.worldcat.org/fast/1207548;http://id.worldcat.org/fast/1221286,,,,1 page,,,clippings (information artifacts),http://vocab.getty.edu/aat/300026867,Text,image/jpeg,"This item is protected by U.S. copyright and related rights. It is being made available by Iowa State University as its rights-holder for noncommercial use, including sharing and adapting the work. No permission is required for noncommercial use so long as attribution is provided. All other uses require permission from Special Collections and University Archives.",https://creativecommons.org/licenses/by-nc/4.0/,1990-03-29,2019-04-09,Iowa State University. Library,http://id.loc.gov/authorities/names/n82160893,,,,,LGBT+ student life at Iowa State University collection,https://n2t.net/ark:/87292/w9wp9tb1k,,,reformatted digital
LGBT__34,lgbt34,lgbt,simple,,0,RS022-004-000-001b002i059.tif,rs022-004-000-001b002i059.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/lgbt/rs022-004-000-001b002i059.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/lgbt/small/rs022-004-000-001b002i059_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/lgbt/thumbs/rs022-004-000-001b002i059_th.jpg,,,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/lgbt/pdf/lgbt34.pdf,County attorney OKs GLCO's flag display (Iowa State daily),https://n2t.net/ark:87292/w92j6879h,,,RS 22/4/0/1,"Iowa State University. Student Organizations - Political and Social Action Organizations records. Subject files, 1916-2014, undated",https://n2t.net/ark:/87292/w9k221,,Gay/Lesbian Student Outreach (GLSO),2,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,"Bowers, Steve",,,,,,,,,,,,"Iowa State Daily article discussing the  county attorney approval to display the USA flag dyed red, to represent with the  number of  people who have died of AIDS.",,eng,1990s,,,Iowa State University,http://id.loc.gov/authorities/names/n81041658,Universities and colleges; Sexual minorities--Population; Gays; Lesbians; Homophobia;LGBTQ+ people; Gay men,http://id.worldcat.org/fast/1161597;http://id.worldcat.org/fast/1904666;http://id.worldcat.org/fast/939255;http://id.worldcat.org/fast/996540;http://id.worldcat.org/fast/959727;https://homosaurus.org/v3/homoit0000915; https://homosaurus.org/v3/homoit0000506,Iowa--Ames;Iowa--Story County,http://id.worldcat.org/fast/1207548;http://id.worldcat.org/fast/1221286,,,,1 page,,,clippings (information artifacts),http://vocab.getty.edu/aat/300026867,Text,image/jpeg,"This item is protected by U.S. copyright and related rights. It is being made available by Iowa State University as its rights-holder for noncommercial use, including sharing and adapting the work. No permission is required for noncommercial use so long as attribution is provided. All other uses require permission from Special Collections and University Archives.",https://creativecommons.org/licenses/by-nc/4.0/,1990-03-20,2019-04-09,Iowa State University. Library,http://id.loc.gov/authorities/names/n82160893,,,,,LGBT+ student life at Iowa State University collection,https://n2t.net/ark:/87292/w9wp9tb1k,,,reformatted digital
LGBT__35,lgbt35,lgbt,simple,,0,RS022-004-000-001b002i052.tif,rs022-004-000-001b002i052.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/lgbt/rs022-004-000-001b002i052.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/lgbt/small/rs022-004-000-001b002i052_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/lgbt/thumbs/rs022-004-000-001b002i052_th.jpg,,,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/lgbt/pdf/lgbt35.pdf,The heterosexual society should remain at ISU (Iowa State daily),https://n2t.net/ark:87292/w9xs5jm44,,,RS 22/4/0/1,"Iowa State University. Student Organizations - Political and Social Action Organizations records. Subject files, 1916-2014, undated",https://n2t.net/ark:/87292/w9k221,,Heterosexual Society,2,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,"Clayman, Stephen",,,,,,,,,,,,Iowa State Daily article discussing how the Heterosexual Society should stay at Iowa State University because it is an interest group at the University.,,eng,1990s,,,Iowa State University,http://id.loc.gov/authorities/names/n81041658,Universities and colleges; Sexual minorities--Population; Gays; Lesbians; Homophobia;LGBTQ+ people; Gay men,http://id.worldcat.org/fast/1161597;http://id.worldcat.org/fast/1904666;http://id.worldcat.org/fast/939255;http://id.worldcat.org/fast/996540;http://id.worldcat.org/fast/959727;https://homosaurus.org/v3/homoit0000915; https://homosaurus.org/v3/homoit0000506,Iowa--Ames;Iowa--Story County,http://id.worldcat.org/fast/1207548;http://id.worldcat.org/fast/1221286,,,,1 page,,,clippings (information artifacts),http://vocab.getty.edu/aat/300026867,Text,image/jpeg,"This item is protected by U.S. copyright and related rights. It is being made available by Iowa State University as its rights-holder for noncommercial use, including sharing and adapting the work. No permission is required for noncommercial use so long as attribution is provided. All other uses require permission from Special Collections and University Archives.",https://creativecommons.org/licenses/by-nc/4.0/,1991-02-20,2019-04-09,Iowa State University. Library,http://id.loc.gov/authorities/names/n82160893,,,,,LGBT+ student life at Iowa State University collection,https://n2t.net/ark:/87292/w9wp9tb1k,,,reformatted digital
LGBT__36,lgbt36,lgbt,simple,,0,RS022-004-000-001b002i064.tif,rs022-004-000-001b002i064.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/lgbt/rs022-004-000-001b002i064.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/lgbt/small/rs022-004-000-001b002i064_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/lgbt/thumbs/rs022-004-000-001b002i064_th.jpg,,,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/lgbt/pdf/lgbt36.pdf,Gay hotline revived by GLSO (Iowa State daily),https://n2t.net/ark:87292/w9t14ts96,,,RS 22/4/0/1,"Iowa State University. Student Organizations - Political and Social Action Organizations records. Subject files, 1916-2014, undated",https://n2t.net/ark:/87292/w9k221,,Gay/Lesbian Student Outreach (GLSO),2,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,"Wright, Scott",,,,,,,,,,,,Iowa State Daily article discussing  how they discontinued Gay hotline was going to be revived by the Gay/Lesbian Student Outreach (GLSO) at Iowa State University.,,eng,1980s,,,Iowa State University,http://id.loc.gov/authorities/names/n81041658,Universities and colleges; Sexual minorities--Population; Gays; Lesbians; Homophobia;LGBTQ+ people; Gay men,http://id.worldcat.org/fast/1161597;http://id.worldcat.org/fast/1904666;http://id.worldcat.org/fast/939255;http://id.worldcat.org/fast/996540;http://id.worldcat.org/fast/959727;https://homosaurus.org/v3/homoit0000915; https://homosaurus.org/v3/homoit0000506,Iowa--Ames;Iowa--Story County,http://id.worldcat.org/fast/1207548;http://id.worldcat.org/fast/1221286,,,,1 page,,,clippings (information artifacts),http://vocab.getty.edu/aat/300026867,Text,image/jpeg,"This item is protected by U.S. copyright and related rights. It is being made available by Iowa State University as its rights-holder for noncommercial use, including sharing and adapting the work. No permission is required for noncommercial use so long as attribution is provided. All other uses require permission from Special Collections and University Archives.",https://creativecommons.org/licenses/by-nc/4.0/,1986-02-19,2019-04-09,Iowa State University. Library,http://id.loc.gov/authorities/names/n82160893,,,,,LGBT+ student life at Iowa State University collection,https://n2t.net/ark:/87292/w9wp9tb1k,,,reformatted digital
LGBT__37,lgbt37,lgbt,simple,,0,RS022-004-000-001b002i071.tif,rs022-004-000-001b002i071.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/lgbt/rs022-004-000-001b002i071.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/lgbt/small/rs022-004-000-001b002i071_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/lgbt/thumbs/rs022-004-000-001b002i071_th.jpg,,,,,Kiss-in (Iowa State daily),https://n2t.net/ark:87292/w9p84405v,,,RS 22/4/0/1,"Iowa State University. Student Organizations - Political and Social Action Organizations records. Subject files, 1916-2014, undated",https://n2t.net/ark:/87292/w9k221,,Gay/Lesbian Student Outreach (GLSO),2,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,"Wagner, Dan",,,,,,,,,,,,"Iowa State Daily clipping showing various photographs of the  ""Kiss-In"" event held by Phi Alpha Gamma, where people kissed to combat homophobia.",,eng,1990s,,,Iowa State University,http://id.loc.gov/authorities/names/n81041658,Universities and colleges; Sexual minorities--Population; Gays; Lesbians; Homophobia;LGBTQ+ people; Gay men,http://id.worldcat.org/fast/1161597;http://id.worldcat.org/fast/1904666;http://id.worldcat.org/fast/939255;http://id.worldcat.org/fast/996540;http://id.worldcat.org/fast/959727;https://homosaurus.org/v3/homoit0000915; https://homosaurus.org/v3/homoit0000506,Iowa--Ames;Iowa--Story County,http://id.worldcat.org/fast/1207548;http://id.worldcat.org/fast/1221286,,,,1 page,,,clippings (information artifacts),http://vocab.getty.edu/aat/300026867,Image,image/jpeg,"This item is protected by U.S. copyright and related rights. It is being made available by Iowa State University as its rights-holder for noncommercial use, including sharing and adapting the work. No permission is required for noncommercial use so long as attribution is provided. All other uses require permission from Special Collections and University Archives.",https://creativecommons.org/licenses/by-nc/4.0/,1991-03-29,2019-04-09,Iowa State University. Library,http://id.loc.gov/authorities/names/n82160893,,,,,LGBT+ student life at Iowa State University collection,https://n2t.net/ark:/87292/w9wp9tb1k,,,reformatted digital
LGBT__38,lgbt38,lgbt,simple,,0,RS022-004-000-001b002i037.tif,rs022-004-000-001b002i037.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/lgbt/rs022-004-000-001b002i037.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/lgbt/small/rs022-004-000-001b002i037_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/lgbt/thumbs/rs022-004-000-001b002i037_th.jpg,,,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/lgbt/pdf/lgbt38.pdf,Gay dance flier,https://n2t.net/ark:87292/w9jm23k60,,,RS 22/4/0/1,"Iowa State University. Student Organizations - Political and Social Action Organizations records. Subject files, 1916-2014, undated",https://n2t.net/ark:/87292/w9k221,,Gay People's Liberation Alliance,2,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,A flier advertising a gay dance at Iowa State University.,,eng,,,,Iowa State University,http://id.loc.gov/authorities/names/n81041658,Universities and colleges; Sexual minorities--Population; Gays; Lesbians; Homophobia;LGBTQ+ people; Gay men,http://id.worldcat.org/fast/1161597;http://id.worldcat.org/fast/1904666;http://id.worldcat.org/fast/939255;http://id.worldcat.org/fast/996540;http://id.worldcat.org/fast/959727;https://homosaurus.org/v3/homoit0000915; https://homosaurus.org/v3/homoit0000506,Iowa--Ames;Iowa--Story County,http://id.worldcat.org/fast/1207548;http://id.worldcat.org/fast/1221286,,,,1 page,,,fliers (printed matter),http://vocab.getty.edu/aat/300224742,Text,image/jpeg,"This item is protected by U.S. copyright and related rights. It is being made available by Iowa State University as its rights-holder for noncommercial use, including sharing and adapting the work. No permission is required for noncommercial use so long as attribution is provided. All other uses require permission from Special Collections and University Archives.",https://creativecommons.org/licenses/by-nc/4.0/,,2019-04-09,Iowa State University. Library,http://id.loc.gov/authorities/names/n82160893,,,,,LGBT+ student life at Iowa State University collection,https://n2t.net/ark:/87292/w9wp9tb1k,,,reformatted digital
LGBT__39,lgbt39,lgbt,simple,,0,RS022-004-000-001b002i049.tif,rs022-004-000-001b002i049.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/lgbt/rs022-004-000-001b002i049.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/lgbt/small/rs022-004-000-001b002i049_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/lgbt/thumbs/rs022-004-000-001b002i049_th.jpg,,,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/lgbt/pdf/lgbt39.pdf,Glick: heterosexual society letter didn't cause LGBA denial (Iowa State daily),https://n2t.net/ark:87292/w9dv1cs2v,,,RS 22/4/0/1,"Iowa State University. Student Organizations - Political and Social Action Organizations records. Subject files, 1916-2014, undated",https://n2t.net/ark:/87292/w9k221,,Heterosexual Society,2,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,"Ewoldt, Jeff",,,,,,,,,,,,Iowa State Daily article discussing a letter from the Heterosexual Society did not affect the denial of a presidential task force representing LGBT+ students at Iowa State University.,,eng,1990s,,,Iowa State University,http://id.loc.gov/authorities/names/n81041658,Universities and colleges; Sexual minorities--Population; Gays; Lesbians; Homophobia;LGBTQ+ people; Gay men,http://id.worldcat.org/fast/1161597;http://id.worldcat.org/fast/1904666;http://id.worldcat.org/fast/939255;http://id.worldcat.org/fast/996540;http://id.worldcat.org/fast/959727;https://homosaurus.org/v3/homoit0000915; https://homosaurus.org/v3/homoit0000506,Iowa--Ames;Iowa--Story County,http://id.worldcat.org/fast/1207548;http://id.worldcat.org/fast/1221286,,,,1 page,,,clippings (information artifacts),http://vocab.getty.edu/aat/300026867,Text,image/jpeg,"This item is protected by U.S. copyright and related rights. It is being made available by Iowa State University as its rights-holder for noncommercial use, including sharing and adapting the work. No permission is required for noncommercial use so long as attribution is provided. All other uses require permission from Special Collections and University Archives.",https://creativecommons.org/licenses/by-nc/4.0/,1991-03-07,2019-04-09,Iowa State University. Library,http://id.loc.gov/authorities/names/n82160893,,,,,LGBT+ student life at Iowa State University collection,https://n2t.net/ark:/87292/w9wp9tb1k,,,reformatted digital
LGBT__40,lgbt40,lgbt,simple,,0,RS022-004-000-001b002i061.tif,rs022-004-000-001b002i061.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/lgbt/rs022-004-000-001b002i061.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/lgbt/small/rs022-004-000-001b002i061_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/lgbt/thumbs/rs022-004-000-001b002i061_th.jpg,,,,,Iowa State Daily clipping showing AIDS awareness flag (Iowa State daily),https://n2t.net/ark:87292/w9930nz8d,,,RS 22/4/0/1,"Iowa State University. Student Organizations - Political and Social Action Organizations records. Subject files, 1916-2014, undated",https://n2t.net/ark:/87292/w9k221,,Gay/Lesbian Student Outreach (GLSO),2,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,"Lee, Jim",,,,,,,,,,,,Iowa State Daily clipping showing the GLCO's display of a USA flag dyed red with the number of people who had died from AIDS.,,eng,1990s,,,Iowa State University,http://id.loc.gov/authorities/names/n81041658,Universities and colleges; Sexual minorities--Population; Gays; Lesbians; Homophobia;LGBTQ+ people; Gay men,http://id.worldcat.org/fast/1161597;http://id.worldcat.org/fast/1904666;http://id.worldcat.org/fast/939255;http://id.worldcat.org/fast/996540;http://id.worldcat.org/fast/959727;https://homosaurus.org/v3/homoit0000915; https://homosaurus.org/v3/homoit0000506,Iowa--Ames;Iowa--Story County,http://id.worldcat.org/fast/1207548;http://id.worldcat.org/fast/1221286,,,,1 page,,,clippings (information artifacts),http://vocab.getty.edu/aat/300026867,Image,image/jpeg,"This item is protected by U.S. copyright and related rights. It is being made available by Iowa State University as its rights-holder for noncommercial use, including sharing and adapting the work. No permission is required for noncommercial use so long as attribution is provided. All other uses require permission from Special Collections and University Archives.",https://creativecommons.org/licenses/by-nc/4.0/,1990-03-28,2019-04-09,Iowa State University. Library,http://id.loc.gov/authorities/names/n82160893,,,,,LGBT+ student life at Iowa State University collection,https://n2t.net/ark:/87292/w9wp9tb1k,,,reformatted digital
LGBT__41,lgbt41,lgbt,simple,,0,RS022-004-000-001b002i012.tif,rs022-004-000-001b002i012.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/lgbt/rs022-004-000-001b002i012.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/lgbt/small/rs022-004-000-001b002i012_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/lgbt/thumbs/rs022-004-000-001b002i012_th.jpg,,,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/lgbt/pdf/lgbt41.pdf,"Gay pride week observed this week, a first in Iowa (Iowa State daily)",https://n2t.net/ark:87292/w9599z544,,,RS 22/4/0/1,"Iowa State University. Student Organizations - Political and Social Action Organizations records. Subject files, 1916-2014, undated",https://n2t.net/ark:/87292/w9k221,,Gay People's Liberation Alliance,2,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,Iowa State Daily article about Gay Pride Week being observed for in Iowa for the first time.,,eng,1970s,,,Iowa State University,http://id.loc.gov/authorities/names/n81041658,Universities and colleges; Sexual minorities--Population; Gays; Lesbians; Homophobia;LGBTQ+ people; Gay men,http://id.worldcat.org/fast/1161597;http://id.worldcat.org/fast/1904666;http://id.worldcat.org/fast/939255;http://id.worldcat.org/fast/996540;http://id.worldcat.org/fast/959727;https://homosaurus.org/v3/homoit0000915; https://homosaurus.org/v3/homoit0000506,Iowa--Ames;Iowa--Story County,http://id.worldcat.org/fast/1207548;http://id.worldcat.org/fast/1221286,,,,1 page,,,clippings (information artifacts),http://vocab.getty.edu/aat/300026867,Text,image/jpeg,"This item is protected by U.S. copyright and related rights. It is being made available by Iowa State University as its rights-holder for noncommercial use, including sharing and adapting the work. No permission is required for noncommercial use so long as attribution is provided. All other uses require permission from Special Collections and University Archives.",https://creativecommons.org/licenses/by-nc/4.0/,1978-06-22,2019-04-09,Iowa State University. Library,http://id.loc.gov/authorities/names/n82160893,,,,,LGBT+ student life at Iowa State University collection,https://n2t.net/ark:/87292/w9wp9tb1k,,,reformatted digital
