legacy_id,objectid,collectionid,display_template,parentid,sequence,pres_file,filename,object_location,image_alt_text,image_small,image_thumb,object_ocr,object_hocr,object_transcript,object_pdf,title,ark,avian_id,uid,call_number,archival_collection,finding_aid_ark,archival_series_title,folder_title,box,folder_num,contributing_institution,contributing_institution_uri,personal_creator,personal_creator_uri,corporate_creator,corporate_creator_uri,interviewee,interviewee_uri,interviewer,interviewer_uri,personal_contributor,personal_contributor_uri,corporate_contributor,corporate_contributor_uri,description,disclaimer,language,chronological_subject,personal_name_subject,personal_name_subject_uri,corporate_name_subject,corporate_name_subject_uri,subject,subject_uri,location,location_uri,latitude,longitude,geodetic_datum,extent,medium,medium_uri,genre,genre_uri,type,format,rights,rightsstatement,date,date_digital,publisher,publisher_uri,issuance,issuance_start,issuance_end,frequency,digital_collection,digital_collection_ark,relation,relation_uri,digital_origin
Curtiss-Wright_95,curtisswright95,curtisswright,child,curtisswright99,48,13-16-4_Curtiss-Wright_0001-002-048.tif,13-16-4_curtiss-wright_0001-002-048.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/curtisswright/13-16-4_curtiss-wright_0001-002-048.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/curtisswright/small/13-16-4_curtiss-wright_0001-002-048_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/curtisswright/thumbs/13-16-4_curtiss-wright_0001-002-048_th.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/curtisswright/ocr/curtisswright95.txt,https://isuu00001library102stg.blob.core.windows.net/digital-objects/curtisswright/hocr/curtisswright95.txt,,,Page 48,,,,RS 13/16/4,"Curtiss-Wright Engineering Cadettes Program, 1941-1945",http://n2t.net/ark:/87292/w9vt1gq4v,,,,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,image/jpeg,,,,,Iowa State University. Library,http://id.loc.gov/authorities/names/n82160893,,,,,Curtiss-Wright Engineering Cadettes collection,https://n2t.net/ark:/87292/w9xp6v330,,,reformatted digital
Curtiss-Wright_96,curtisswright96,curtisswright,child,curtisswright99,49,13-16-4_Curtiss-Wright_0001-002-049.tif,13-16-4_curtiss-wright_0001-002-049.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/curtisswright/13-16-4_curtiss-wright_0001-002-049.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/curtisswright/small/13-16-4_curtiss-wright_0001-002-049_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/curtisswright/thumbs/13-16-4_curtiss-wright_0001-002-049_th.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/curtisswright/ocr/curtisswright96.txt,https://isuu00001library102stg.blob.core.windows.net/digital-objects/curtisswright/hocr/curtisswright96.txt,,,Page 49,,,,RS 13/16/4,"Curtiss-Wright Engineering Cadettes Program, 1941-1945",http://n2t.net/ark:/87292/w9vt1gq4v,,,,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,image/jpeg,,,,,Iowa State University. Library,http://id.loc.gov/authorities/names/n82160893,,,,,Curtiss-Wright Engineering Cadettes collection,https://n2t.net/ark:/87292/w9xp6v330,,,reformatted digital
Curtiss-Wright_97,curtisswright97,curtisswright,child,curtisswright99,50,13-16-4_Curtiss-Wright_0001-002-050.tif,13-16-4_curtiss-wright_0001-002-050.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/curtisswright/13-16-4_curtiss-wright_0001-002-050.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/curtisswright/small/13-16-4_curtiss-wright_0001-002-050_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/curtisswright/thumbs/13-16-4_curtiss-wright_0001-002-050_th.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/curtisswright/ocr/curtisswright97.txt,https://isuu00001library102stg.blob.core.windows.net/digital-objects/curtisswright/hocr/curtisswright97.txt,,,Page 50,,,,RS 13/16/4,"Curtiss-Wright Engineering Cadettes Program, 1941-1945",http://n2t.net/ark:/87292/w9vt1gq4v,,,,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,image/jpeg,,,,,Iowa State University. Library,http://id.loc.gov/authorities/names/n82160893,,,,,Curtiss-Wright Engineering Cadettes collection,https://n2t.net/ark:/87292/w9xp6v330,,,reformatted digital
Curtiss-Wright_98,curtisswright98,curtisswright,child,curtisswright99,51,13-16-4_Curtiss-Wright_0001-002-051.tif,13-16-4_curtiss-wright_0001-002-051.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/curtisswright/13-16-4_curtiss-wright_0001-002-051.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/curtisswright/small/13-16-4_curtiss-wright_0001-002-051_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/curtisswright/thumbs/13-16-4_curtiss-wright_0001-002-051_th.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/curtisswright/ocr/curtisswright98.txt,https://isuu00001library102stg.blob.core.windows.net/digital-objects/curtisswright/hocr/curtisswright98.txt,,,Page 51,,,,RS 13/16/4,"Curtiss-Wright Engineering Cadettes Program, 1941-1945",http://n2t.net/ark:/87292/w9vt1gq4v,,,,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,image/jpeg,,,,,Iowa State University. Library,http://id.loc.gov/authorities/names/n82160893,,,,,Curtiss-Wright Engineering Cadettes collection,https://n2t.net/ark:/87292/w9xp6v330,,,reformatted digital
Curtiss-Wright_177,curtisswright177,curtisswright,complex,,0,,,,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/curtisswright/small/ld25329_io8w_v1_000_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/curtisswright/thumbs/ld25329_io8w_v1_000_th.jpg,,,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/curtisswright/pdf/curtisswright177.pdf,Curtiss-Wright Engineering Cadette Training Program,https://n2t.net/ark:/87292/w9z25k,,,RS 13/16/4,"Curtiss-Wright Engineering Cadettes Program, 1941-1945",http://n2t.net/ark:/87292/w9vt1gq4v,,,,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,"Nelson, Wilbur Clifton, 1913-",http://id.loc.gov/authorities/names/n2006083536,,,,,,,,,Iowa State College. Department of Aeronautical Engineering,http://id.loc.gov/authorities/names/no2022058367,Curtiss-Wright Engineering Cadette Training Program is volume 1 of the War Training Programs--World War II [Series A].,,eng,1940s,,,,,Curtiss-Wright Corporation; Women engineering students; Women engineers;World War (1939-1945),http://id.worldcat.org/fast/557189; http://id.worldcat.org/fast/1177628; http://id.worldcat.org/fast/1177630;http://id.worldcat.org/fast/1180924,Iowa--Story County,http://id.worldcat.org/fast/1221286,,,,77 pages; 20.7 x 27.3 cm,,,serials (publications),http://vocab.getty.edu/aat/300026642,Text,image/jpeg,"This item is protected by copyright and related rights. You are free to use this item in any way that is permitted by the copyright and related rights legislation that applies to your use. For other uses, please obtain permission from Iowa State University Library Special Collections and University Archives.",https://rightsstatements.org/page/InC/1.0/,1945,2013-02,Iowa State University. Library,http://id.loc.gov/authorities/names/n82160893,,,,,Curtiss-Wright Engineering Cadettes collection,https://n2t.net/ark:/87292/w9xp6v330,,,reformatted digital; Digitized with BookDrive Pro with BookDrive Capture 5.5 software; Canon EOS Rebel T3 BookDrive Pro with BookDrive Capture software; Canon EOS Rebel T3
Curtiss-Wright_100,curtisswright100,curtisswright,child,curtisswright177,1,LD25329_Io8w_v1_000.tif,ld25329_io8w_v1_000.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/curtisswright/ld25329_io8w_v1_000.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/curtisswright/small/ld25329_io8w_v1_000_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/curtisswright/thumbs/ld25329_io8w_v1_000_th.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/curtisswright/ocr/curtisswright100.txt,https://isuu00001library102stg.blob.core.windows.net/digital-objects/curtisswright/hocr/curtisswright100.txt,,,Cover,,,,RS 13/16/4,"Curtiss-Wright Engineering Cadettes Program, 1941-1945",http://n2t.net/ark:/87292/w9vt1gq4v,,,,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,image/jpeg,,,,,Iowa State University. Library,http://id.loc.gov/authorities/names/n82160893,,,,,Curtiss-Wright Engineering Cadettes collection,https://n2t.net/ark:/87292/w9xp6v330,,,reformatted digital
Curtiss-Wright_101,curtisswright101,curtisswright,child,curtisswright177,2,LD25329_Io8w_v1_000a.tif,ld25329_io8w_v1_000a.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/curtisswright/ld25329_io8w_v1_000a.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/curtisswright/small/ld25329_io8w_v1_000a_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/curtisswright/thumbs/ld25329_io8w_v1_000a_th.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/curtisswright/ocr/curtisswright101.txt,https://isuu00001library102stg.blob.core.windows.net/digital-objects/curtisswright/hocr/curtisswright101.txt,,,Title Page,,,,RS 13/16/4,"Curtiss-Wright Engineering Cadettes Program, 1941-1945",http://n2t.net/ark:/87292/w9vt1gq4v,,,,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,image/jpeg,,,,,Iowa State University. Library,http://id.loc.gov/authorities/names/n82160893,,,,,Curtiss-Wright Engineering Cadettes collection,https://n2t.net/ark:/87292/w9xp6v330,,,reformatted digital
Curtiss-Wright_102,curtisswright102,curtisswright,child,curtisswright177,3,LD25329_Io8w_v1_000b.tif,ld25329_io8w_v1_000b.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/curtisswright/ld25329_io8w_v1_000b.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/curtisswright/small/ld25329_io8w_v1_000b_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/curtisswright/thumbs/ld25329_io8w_v1_000b_th.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/curtisswright/ocr/curtisswright102.txt,https://isuu00001library102stg.blob.core.windows.net/digital-objects/curtisswright/hocr/curtisswright102.txt,,,Page i,,,,RS 13/16/4,"Curtiss-Wright Engineering Cadettes Program, 1941-1945",http://n2t.net/ark:/87292/w9vt1gq4v,,,,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,image/jpeg,,,,,Iowa State University. Library,http://id.loc.gov/authorities/names/n82160893,,,,,Curtiss-Wright Engineering Cadettes collection,https://n2t.net/ark:/87292/w9xp6v330,,,reformatted digital
Curtiss-Wright_103,curtisswright103,curtisswright,child,curtisswright177,4,LD25329_Io8w_v1_000c.tif,ld25329_io8w_v1_000c.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/curtisswright/ld25329_io8w_v1_000c.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/curtisswright/small/ld25329_io8w_v1_000c_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/curtisswright/thumbs/ld25329_io8w_v1_000c_th.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/curtisswright/ocr/curtisswright103.txt,https://isuu00001library102stg.blob.core.windows.net/digital-objects/curtisswright/hocr/curtisswright103.txt,,,Page ii,,,,RS 13/16/4,"Curtiss-Wright Engineering Cadettes Program, 1941-1945",http://n2t.net/ark:/87292/w9vt1gq4v,,,,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,image/jpeg,,,,,Iowa State University. Library,http://id.loc.gov/authorities/names/n82160893,,,,,Curtiss-Wright Engineering Cadettes collection,https://n2t.net/ark:/87292/w9xp6v330,,,reformatted digital
Curtiss-Wright_104,curtisswright104,curtisswright,child,curtisswright177,5,LD25329_Io8w_v1_001.tif,ld25329_io8w_v1_001.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/curtisswright/ld25329_io8w_v1_001.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/curtisswright/small/ld25329_io8w_v1_001_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/curtisswright/thumbs/ld25329_io8w_v1_001_th.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/curtisswright/ocr/curtisswright104.txt,https://isuu00001library102stg.blob.core.windows.net/digital-objects/curtisswright/hocr/curtisswright104.txt,,,Page 1,,,,RS 13/16/4,"Curtiss-Wright Engineering Cadettes Program, 1941-1945",http://n2t.net/ark:/87292/w9vt1gq4v,,,,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,image/jpeg,,,,,Iowa State University. Library,http://id.loc.gov/authorities/names/n82160893,,,,,Curtiss-Wright Engineering Cadettes collection,https://n2t.net/ark:/87292/w9xp6v330,,,reformatted digital
Curtiss-Wright_105,curtisswright105,curtisswright,child,curtisswright177,6,LD25329_Io8w_v1_002.tif,ld25329_io8w_v1_002.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/curtisswright/ld25329_io8w_v1_002.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/curtisswright/small/ld25329_io8w_v1_002_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/curtisswright/thumbs/ld25329_io8w_v1_002_th.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/curtisswright/ocr/curtisswright105.txt,https://isuu00001library102stg.blob.core.windows.net/digital-objects/curtisswright/hocr/curtisswright105.txt,,,Page 2,,,,RS 13/16/4,"Curtiss-Wright Engineering Cadettes Program, 1941-1945",http://n2t.net/ark:/87292/w9vt1gq4v,,,,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,image/jpeg,,,,,Iowa State University. Library,http://id.loc.gov/authorities/names/n82160893,,,,,Curtiss-Wright Engineering Cadettes collection,https://n2t.net/ark:/87292/w9xp6v330,,,reformatted digital
Curtiss-Wright_106,curtisswright106,curtisswright,child,curtisswright177,7,LD25329_Io8w_v1_003.tif,ld25329_io8w_v1_003.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/curtisswright/ld25329_io8w_v1_003.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/curtisswright/small/ld25329_io8w_v1_003_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/curtisswright/thumbs/ld25329_io8w_v1_003_th.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/curtisswright/ocr/curtisswright106.txt,https://isuu00001library102stg.blob.core.windows.net/digital-objects/curtisswright/hocr/curtisswright106.txt,,,Page 3,,,,RS 13/16/4,"Curtiss-Wright Engineering Cadettes Program, 1941-1945",http://n2t.net/ark:/87292/w9vt1gq4v,,,,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,image/jpeg,,,,,Iowa State University. Library,http://id.loc.gov/authorities/names/n82160893,,,,,Curtiss-Wright Engineering Cadettes collection,https://n2t.net/ark:/87292/w9xp6v330,,,reformatted digital
Curtiss-Wright_107,curtisswright107,curtisswright,child,curtisswright177,8,LD25329_Io8w_v1_004.tif,ld25329_io8w_v1_004.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/curtisswright/ld25329_io8w_v1_004.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/curtisswright/small/ld25329_io8w_v1_004_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/curtisswright/thumbs/ld25329_io8w_v1_004_th.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/curtisswright/ocr/curtisswright107.txt,https://isuu00001library102stg.blob.core.windows.net/digital-objects/curtisswright/hocr/curtisswright107.txt,,,Page 4,,,,RS 13/16/4,"Curtiss-Wright Engineering Cadettes Program, 1941-1945",http://n2t.net/ark:/87292/w9vt1gq4v,,,,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,image/jpeg,,,,,Iowa State University. Library,http://id.loc.gov/authorities/names/n82160893,,,,,Curtiss-Wright Engineering Cadettes collection,https://n2t.net/ark:/87292/w9xp6v330,,,reformatted digital
Curtiss-Wright_108,curtisswright108,curtisswright,child,curtisswright177,9,LD25329_Io8w_v1_005.tif,ld25329_io8w_v1_005.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/curtisswright/ld25329_io8w_v1_005.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/curtisswright/small/ld25329_io8w_v1_005_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/curtisswright/thumbs/ld25329_io8w_v1_005_th.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/curtisswright/ocr/curtisswright108.txt,https://isuu00001library102stg.blob.core.windows.net/digital-objects/curtisswright/hocr/curtisswright108.txt,,,Page 5,,,,RS 13/16/4,"Curtiss-Wright Engineering Cadettes Program, 1941-1945",http://n2t.net/ark:/87292/w9vt1gq4v,,,,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,image/jpeg,,,,,Iowa State University. Library,http://id.loc.gov/authorities/names/n82160893,,,,,Curtiss-Wright Engineering Cadettes collection,https://n2t.net/ark:/87292/w9xp6v330,,,reformatted digital
Curtiss-Wright_109,curtisswright109,curtisswright,child,curtisswright177,10,LD25329_Io8w_v1_006.tif,ld25329_io8w_v1_006.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/curtisswright/ld25329_io8w_v1_006.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/curtisswright/small/ld25329_io8w_v1_006_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/curtisswright/thumbs/ld25329_io8w_v1_006_th.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/curtisswright/ocr/curtisswright109.txt,https://isuu00001library102stg.blob.core.windows.net/digital-objects/curtisswright/hocr/curtisswright109.txt,,,Page 6,,,,RS 13/16/4,"Curtiss-Wright Engineering Cadettes Program, 1941-1945",http://n2t.net/ark:/87292/w9vt1gq4v,,,,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,image/jpeg,,,,,Iowa State University. Library,http://id.loc.gov/authorities/names/n82160893,,,,,Curtiss-Wright Engineering Cadettes collection,https://n2t.net/ark:/87292/w9xp6v330,,,reformatted digital
Curtiss-Wright_110,curtisswright110,curtisswright,child,curtisswright177,11,LD25329_Io8w_v1_007.tif,ld25329_io8w_v1_007.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/curtisswright/ld25329_io8w_v1_007.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/curtisswright/small/ld25329_io8w_v1_007_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/curtisswright/thumbs/ld25329_io8w_v1_007_th.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/curtisswright/ocr/curtisswright110.txt,https://isuu00001library102stg.blob.core.windows.net/digital-objects/curtisswright/hocr/curtisswright110.txt,,,Page 7,,,,RS 13/16/4,"Curtiss-Wright Engineering Cadettes Program, 1941-1945",http://n2t.net/ark:/87292/w9vt1gq4v,,,,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,image/jpeg,,,,,Iowa State University. Library,http://id.loc.gov/authorities/names/n82160893,,,,,Curtiss-Wright Engineering Cadettes collection,https://n2t.net/ark:/87292/w9xp6v330,,,reformatted digital
Curtiss-Wright_111,curtisswright111,curtisswright,child,curtisswright177,12,LD25329_Io8w_v1_008.tif,ld25329_io8w_v1_008.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/curtisswright/ld25329_io8w_v1_008.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/curtisswright/small/ld25329_io8w_v1_008_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/curtisswright/thumbs/ld25329_io8w_v1_008_th.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/curtisswright/ocr/curtisswright111.txt,https://isuu00001library102stg.blob.core.windows.net/digital-objects/curtisswright/hocr/curtisswright111.txt,,,Page 8,,,,RS 13/16/4,"Curtiss-Wright Engineering Cadettes Program, 1941-1945",http://n2t.net/ark:/87292/w9vt1gq4v,,,,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,image/jpeg,,,,,Iowa State University. Library,http://id.loc.gov/authorities/names/n82160893,,,,,Curtiss-Wright Engineering Cadettes collection,https://n2t.net/ark:/87292/w9xp6v330,,,reformatted digital
Curtiss-Wright_112,curtisswright112,curtisswright,child,curtisswright177,13,LD25329_Io8w_v1_009.tif,ld25329_io8w_v1_009.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/curtisswright/ld25329_io8w_v1_009.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/curtisswright/small/ld25329_io8w_v1_009_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/curtisswright/thumbs/ld25329_io8w_v1_009_th.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/curtisswright/ocr/curtisswright112.txt,https://isuu00001library102stg.blob.core.windows.net/digital-objects/curtisswright/hocr/curtisswright112.txt,,,Page 9,,,,RS 13/16/4,"Curtiss-Wright Engineering Cadettes Program, 1941-1945",http://n2t.net/ark:/87292/w9vt1gq4v,,,,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,image/jpeg,,,,,Iowa State University. Library,http://id.loc.gov/authorities/names/n82160893,,,,,Curtiss-Wright Engineering Cadettes collection,https://n2t.net/ark:/87292/w9xp6v330,,,reformatted digital
Curtiss-Wright_113,curtisswright113,curtisswright,child,curtisswright177,14,LD25329_Io8w_v1_010.tif,ld25329_io8w_v1_010.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/curtisswright/ld25329_io8w_v1_010.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/curtisswright/small/ld25329_io8w_v1_010_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/curtisswright/thumbs/ld25329_io8w_v1_010_th.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/curtisswright/ocr/curtisswright113.txt,https://isuu00001library102stg.blob.core.windows.net/digital-objects/curtisswright/hocr/curtisswright113.txt,,,Page 10,,,,RS 13/16/4,"Curtiss-Wright Engineering Cadettes Program, 1941-1945",http://n2t.net/ark:/87292/w9vt1gq4v,,,,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,image/jpeg,,,,,Iowa State University. Library,http://id.loc.gov/authorities/names/n82160893,,,,,Curtiss-Wright Engineering Cadettes collection,https://n2t.net/ark:/87292/w9xp6v330,,,reformatted digital
Curtiss-Wright_114,curtisswright114,curtisswright,child,curtisswright177,15,LD25329_Io8w_v1_011.tif,ld25329_io8w_v1_011.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/curtisswright/ld25329_io8w_v1_011.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/curtisswright/small/ld25329_io8w_v1_011_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/curtisswright/thumbs/ld25329_io8w_v1_011_th.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/curtisswright/ocr/curtisswright114.txt,https://isuu00001library102stg.blob.core.windows.net/digital-objects/curtisswright/hocr/curtisswright114.txt,,,Page 11,,,,RS 13/16/4,"Curtiss-Wright Engineering Cadettes Program, 1941-1945",http://n2t.net/ark:/87292/w9vt1gq4v,,,,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,image/jpeg,,,,,Iowa State University. Library,http://id.loc.gov/authorities/names/n82160893,,,,,Curtiss-Wright Engineering Cadettes collection,https://n2t.net/ark:/87292/w9xp6v330,,,reformatted digital
Curtiss-Wright_115,curtisswright115,curtisswright,child,curtisswright177,16,LD25329_Io8w_v1_012.tif,ld25329_io8w_v1_012.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/curtisswright/ld25329_io8w_v1_012.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/curtisswright/small/ld25329_io8w_v1_012_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/curtisswright/thumbs/ld25329_io8w_v1_012_th.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/curtisswright/ocr/curtisswright115.txt,https://isuu00001library102stg.blob.core.windows.net/digital-objects/curtisswright/hocr/curtisswright115.txt,,,Page 12,,,,RS 13/16/4,"Curtiss-Wright Engineering Cadettes Program, 1941-1945",http://n2t.net/ark:/87292/w9vt1gq4v,,,,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,image/jpeg,,,,,Iowa State University. Library,http://id.loc.gov/authorities/names/n82160893,,,,,Curtiss-Wright Engineering Cadettes collection,https://n2t.net/ark:/87292/w9xp6v330,,,reformatted digital
Curtiss-Wright_116,curtisswright116,curtisswright,child,curtisswright177,17,LD25329_Io8w_v1_013.tif,ld25329_io8w_v1_013.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/curtisswright/ld25329_io8w_v1_013.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/curtisswright/small/ld25329_io8w_v1_013_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/curtisswright/thumbs/ld25329_io8w_v1_013_th.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/curtisswright/ocr/curtisswright116.txt,https://isuu00001library102stg.blob.core.windows.net/digital-objects/curtisswright/hocr/curtisswright116.txt,,,Page 13,,,,RS 13/16/4,"Curtiss-Wright Engineering Cadettes Program, 1941-1945",http://n2t.net/ark:/87292/w9vt1gq4v,,,,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,image/jpeg,,,,,Iowa State University. Library,http://id.loc.gov/authorities/names/n82160893,,,,,Curtiss-Wright Engineering Cadettes collection,https://n2t.net/ark:/87292/w9xp6v330,,,reformatted digital
