legacy_id,objectid,collectionid,display_template,parentid,sequence,pres_file,filename,object_location,image_alt_text,image_small,image_thumb,object_ocr,object_hocr,object_transcript,object_pdf,title,ark,avian_id,uid,call_number,archival_collection,finding_aid_ark,archival_series_title,folder_title,box,folder_num,contributing_institution,contributing_institution_uri,personal_creator,personal_creator_uri,corporate_creator,corporate_creator_uri,interviewee,interviewee_uri,interviewer,interviewer_uri,personal_contributor,personal_contributor_uri,corporate_contributor,corporate_contributor_uri,description,disclaimer,language,chronological_subject,personal_name_subject,personal_name_subject_uri,corporate_name_subject,corporate_name_subject_uri,subject,subject_uri,location,location_uri,latitude,longitude,geodetic_datum,extent,medium,medium_uri,genre,genre_uri,type,format,rights,rightsstatement,date,date_digital,publisher,publisher_uri,issuance,issuance_start,issuance_end,frequency,digital_collection,digital_collection_ark,relation,relation_uri,digital_origin
ErringtonPaul_312,erringtonpaul312,erringtonpaul,simple,,0,13-25-51_Errington_0004-001-051-001.tif,13-25-51_errington_0004-001-051-001.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/erringtonpaul/13-25-51_errington_0004-001-051-001.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/erringtonpaul/small/13-25-51_errington_0004-001-051-001_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/erringtonpaul/thumbs/13-25-51_errington_0004-001-051-001_th.jpg,,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/erringtonpaul/transcripts/erringtonpaul312.txt,https://isuu00001library102stg.blob.core.windows.net/digital-objects/erringtonpaul/pdf/erringtonpaul312.pdf,"Aldo Leopold letter to Dana, October 14, 1933",https://n2t.net/ark:/87292/w90w89,,,RS 13/25/51,Paul Lester and Carolyn Errington papers,https://n2t.net/ark:/87292/w92210,,,,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,"Leopold, Aldo, 1886-1948",http://id.loc.gov/authorities/names/n50049888,,,,,,,,,,,,,eng,,,,,,,,,,,,,1 page; 28 x 21.5 cm,sheets (paper artifacts),http://vocab.getty.edu/aat/300189648,correspondence,http://vocab.getty.edu/aat/300026877,Text,image/jpeg,"This item is protected by copyright and related rights. You are free to use this item in any way that is permitted by the copyright and related rights legislation that applies to your use. For other uses, please obtain permission from the Aldo Leopold Foundation, Inc. (https://www.aldoleopold.org/) AND Iowa State University Library Special Collections and University Archives. Copyright remains with the Aldo Leopold Foundation, Inc. Reproduced by permission of the Aldo Leopold Foundation, Inc.",http://rightsstatements.org/vocab/InC/1.0/,1933-10-14,,Iowa State University. Library,http://id.loc.gov/authorities/names/n82160893,,,,,Paul L. Errington collection,https://n2t.net/ark:/87292/w9vq2s94j,,,reformatted digital
ErringtonPaul_313,erringtonpaul313,erringtonpaul,simple,,0,13-25-51_Errington_0004-001-052-001.tif,13-25-51_errington_0004-001-052-001.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/erringtonpaul/13-25-51_errington_0004-001-052-001.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/erringtonpaul/small/13-25-51_errington_0004-001-052-001_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/erringtonpaul/thumbs/13-25-51_errington_0004-001-052-001_th.jpg,,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/erringtonpaul/transcripts/erringtonpaul313.txt,https://isuu00001library102stg.blob.core.windows.net/digital-objects/erringtonpaul/pdf/erringtonpaul313.pdf,"Aldo Leopold letter to Paul Errington, October 16, 1933",https://n2t.net/ark:/87292/w9w65b,,,RS 13/25/51,Paul Lester and Carolyn Errington papers,https://n2t.net/ark:/87292/w92210,,,,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,"Leopold, Aldo, 1886-1948",http://id.loc.gov/authorities/names/n50049888,,,,,,,,,,,,,eng,,,,,,,,,,,,,1 page; 28 x 21.5 cm,sheets (paper artifacts),http://vocab.getty.edu/aat/300189648,correspondence,http://vocab.getty.edu/aat/300026877,Text,image/jpeg,"This item is protected by copyright and related rights. You are free to use this item in any way that is permitted by the copyright and related rights legislation that applies to your use. For other uses, please obtain permission from the Aldo Leopold Foundation, Inc. (https://www.aldoleopold.org/) AND Iowa State University Library Special Collections and University Archives. Copyright remains with the Aldo Leopold Foundation, Inc. Reproduced by permission of the Aldo Leopold Foundation, Inc.",http://rightsstatements.org/vocab/InC/1.0/,1933-10-16,,Iowa State University. Library,http://id.loc.gov/authorities/names/n82160893,,,,,Paul L. Errington collection,https://n2t.net/ark:/87292/w9vq2s94j,,,reformatted digital
ErringtonPaul_314,erringtonpaul314,erringtonpaul,simple,,0,13-25-51_Errington_0004-001-053-001.tif,13-25-51_errington_0004-001-053-001.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/erringtonpaul/13-25-51_errington_0004-001-053-001.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/erringtonpaul/small/13-25-51_errington_0004-001-053-001_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/erringtonpaul/thumbs/13-25-51_errington_0004-001-053-001_th.jpg,,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/erringtonpaul/transcripts/erringtonpaul314.txt,https://isuu00001library102stg.blob.core.windows.net/digital-objects/erringtonpaul/pdf/erringtonpaul314.pdf,"Aldo Leopold letter to Anderson, October 18, 1933",https://n2t.net/ark:/87292/w9rd4s,,,RS 13/25/51,Paul Lester and Carolyn Errington papers,https://n2t.net/ark:/87292/w92210,,,,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,"Leopold, Aldo, 1886-1948",http://id.loc.gov/authorities/names/n50049888,,,,,,,,,,,,,eng,,,,,,,,,,,,,1 page; 28 x 21.5 cm,sheets (paper artifacts),http://vocab.getty.edu/aat/300189648,correspondence,http://vocab.getty.edu/aat/300026877,Text,image/jpeg,"This item is protected by copyright and related rights. You are free to use this item in any way that is permitted by the copyright and related rights legislation that applies to your use. For other uses, please obtain permission from the Aldo Leopold Foundation, Inc. (https://www.aldoleopold.org/) AND Iowa State University Library Special Collections and University Archives. Copyright remains with the Aldo Leopold Foundation, Inc. Reproduced by permission of the Aldo Leopold Foundation, Inc.",http://rightsstatements.org/vocab/InC/1.0/,1933-10-18,,Iowa State University. Library,http://id.loc.gov/authorities/names/n82160893,,,,,Paul L. Errington collection,https://n2t.net/ark:/87292/w9vq2s94j,,,reformatted digital
ErringtonPaul_315,erringtonpaul315,erringtonpaul,simple,,0,13-25-51_Errington_0004-001-054-001.tif,13-25-51_errington_0004-001-054-001.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/erringtonpaul/13-25-51_errington_0004-001-054-001.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/erringtonpaul/small/13-25-51_errington_0004-001-054-001_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/erringtonpaul/thumbs/13-25-51_errington_0004-001-054-001_th.jpg,,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/erringtonpaul/transcripts/erringtonpaul315.txt,https://isuu00001library102stg.blob.core.windows.net/digital-objects/erringtonpaul/pdf/erringtonpaul315.pdf,"Aldo Leopold letter to Locke, October 23, 1933",https://n2t.net/ark:/87292/w9mq04,,,RS 13/25/51,Paul Lester and Carolyn Errington papers,https://n2t.net/ark:/87292/w92210,,,,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,"Leopold, Aldo, 1886-1948",http://id.loc.gov/authorities/names/n50049888,,,,,,,,,,,,,eng,,,,,,,,,,,,,1 page; 28 x 21.5 cm,sheets (paper artifacts),http://vocab.getty.edu/aat/300189648,correspondence,http://vocab.getty.edu/aat/300026877,Text,image/jpeg,"This item is protected by copyright and related rights. You are free to use this item in any way that is permitted by the copyright and related rights legislation that applies to your use. For other uses, please obtain permission from the Aldo Leopold Foundation, Inc. (https://www.aldoleopold.org/) AND Iowa State University Library Special Collections and University Archives. Copyright remains with the Aldo Leopold Foundation, Inc. Reproduced by permission of the Aldo Leopold Foundation, Inc.",http://rightsstatements.org/vocab/InC/1.0/,1933-10-23,,Iowa State University. Library,http://id.loc.gov/authorities/names/n82160893,,,,,Paul L. Errington collection,https://n2t.net/ark:/87292/w9vq2s94j,,,reformatted digital
ErringtonPaul_316,erringtonpaul316,erringtonpaul,simple,,0,13-25-51_Errington_0004-001-055-001.tif,13-25-51_errington_0004-001-055-001.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/erringtonpaul/13-25-51_errington_0004-001-055-001.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/erringtonpaul/small/13-25-51_errington_0004-001-055-001_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/erringtonpaul/thumbs/13-25-51_errington_0004-001-055-001_th.jpg,,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/erringtonpaul/transcripts/erringtonpaul316.txt,https://isuu00001library102stg.blob.core.windows.net/digital-objects/erringtonpaul/pdf/erringtonpaul316.pdf,"Aldo Leopold letter to DuMont, October 26, 1933",https://n2t.net/ark:/87292/w9gw8n,,,RS 13/25/51,Paul Lester and Carolyn Errington papers,https://n2t.net/ark:/87292/w92210,,,,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,"Leopold, Aldo, 1886-1948",http://id.loc.gov/authorities/names/n50049888,,,,,,,,,,,,,eng,,,,,,,,,,,,,1 page; 28 x 21.5 cm,sheets (paper artifacts),http://vocab.getty.edu/aat/300189648,correspondence,http://vocab.getty.edu/aat/300026877,Text,image/jpeg,"This item is protected by copyright and related rights. You are free to use this item in any way that is permitted by the copyright and related rights legislation that applies to your use. For other uses, please obtain permission from the Aldo Leopold Foundation, Inc. (https://www.aldoleopold.org/) AND Iowa State University Library Special Collections and University Archives. Copyright remains with the Aldo Leopold Foundation, Inc. Reproduced by permission of the Aldo Leopold Foundation, Inc.",http://rightsstatements.org/vocab/InC/1.0/,1933-10-26,,Iowa State University. Library,http://id.loc.gov/authorities/names/n82160893,,,,,Paul L. Errington collection,https://n2t.net/ark:/87292/w9vq2s94j,,,reformatted digital
ErringtonPaul_317,erringtonpaul317,erringtonpaul,simple,,0,13-25-51_Errington_0004-001-056-001.tif,13-25-51_errington_0004-001-056-001.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/erringtonpaul/13-25-51_errington_0004-001-056-001.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/erringtonpaul/small/13-25-51_errington_0004-001-056-001_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/erringtonpaul/thumbs/13-25-51_errington_0004-001-056-001_th.jpg,,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/erringtonpaul/transcripts/erringtonpaul317.txt,https://isuu00001library102stg.blob.core.windows.net/digital-objects/erringtonpaul/pdf/erringtonpaul317.pdf,"Aldo Leopold letter to Paul Errington, December 14, 1933",https://n2t.net/ark:/87292/w9c65p,,,RS 13/25/51,Paul Lester and Carolyn Errington papers,https://n2t.net/ark:/87292/w92210,,,,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,"Leopold, Aldo, 1886-1948",http://id.loc.gov/authorities/names/n50049888,,,,,,,,,,,,,eng,,,,,,,,,,,,,1 page; 28 x 21.5 cm,sheets (paper artifacts),http://vocab.getty.edu/aat/300189648,correspondence,http://vocab.getty.edu/aat/300026877,Text,image/jpeg,"This item is protected by copyright and related rights. You are free to use this item in any way that is permitted by the copyright and related rights legislation that applies to your use. For other uses, please obtain permission from the Aldo Leopold Foundation, Inc. (https://www.aldoleopold.org/) AND Iowa State University Library Special Collections and University Archives. Copyright remains with the Aldo Leopold Foundation, Inc. Reproduced by permission of the Aldo Leopold Foundation, Inc.",http://rightsstatements.org/vocab/InC/1.0/,1933-12-14,,Iowa State University. Library,http://id.loc.gov/authorities/names/n82160893,,,,,Paul L. Errington collection,https://n2t.net/ark:/87292/w9vq2s94j,,,reformatted digital
ErringtonPaul_318,erringtonpaul318,erringtonpaul,simple,,0,13-25-51_Errington_0004-001-057-001.tif,13-25-51_errington_0004-001-057-001.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/erringtonpaul/13-25-51_errington_0004-001-057-001.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/erringtonpaul/small/13-25-51_errington_0004-001-057-001_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/erringtonpaul/thumbs/13-25-51_errington_0004-001-057-001_th.jpg,,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/erringtonpaul/transcripts/erringtonpaul318.txt,https://isuu00001library102stg.blob.core.windows.net/digital-objects/erringtonpaul/pdf/erringtonpaul318.pdf,"Letter from Challoner to Aldo Leopold, December 20, 1933",https://n2t.net/ark:/87292/w97h3s,,,RS 13/25/51,Paul Lester and Carolyn Errington papers,https://n2t.net/ark:/87292/w92210,,,,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,"Challoner, W. R.",,,,,,,,,,,,,,eng,,,,,,,,,,,,,1 page; 28 x 21.5 cm,sheets (paper artifacts),http://vocab.getty.edu/aat/300189648,correspondence,http://vocab.getty.edu/aat/300026877,Text,image/jpeg,"This item is protected by copyright and related rights. You are free to use this item in any way that is permitted by the copyright and related rights legislation that applies to your use. For other uses, please obtain permission from Iowa State University Library Special Collections and University Archives.",http://rightsstatements.org/vocab/InC/1.0/,1933-12-20,,Iowa State University. Library,http://id.loc.gov/authorities/names/n82160893,,,,,Paul L. Errington collection,https://n2t.net/ark:/87292/w9vq2s94j,,,reformatted digital
ErringtonPaul_319,erringtonpaul319,erringtonpaul,simple,,0,13-25-51_Errington_0004-001-059-001.tif,13-25-51_errington_0004-001-059-001.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/erringtonpaul/13-25-51_errington_0004-001-059-001.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/erringtonpaul/small/13-25-51_errington_0004-001-059-001_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/erringtonpaul/thumbs/13-25-51_errington_0004-001-059-001_th.jpg,,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/erringtonpaul/transcripts/erringtonpaul319.txt,https://isuu00001library102stg.blob.core.windows.net/digital-objects/erringtonpaul/pdf/erringtonpaul319.pdf,"Aldo Leopold letter to Buford, December 26, 1933",https://n2t.net/ark:/87292/w93q0g,,,RS 13/25/51,Paul Lester and Carolyn Errington papers,https://n2t.net/ark:/87292/w92210,,,,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,"Leopold, Aldo, 1886-1948",http://id.loc.gov/authorities/names/n50049888,,,,,,,,,,,,,eng,,,,,,,,,,,,,1 page; 28 x 21.5 cm,sheets (paper artifacts),http://vocab.getty.edu/aat/300189648,correspondence,http://vocab.getty.edu/aat/300026877,Text,image/jpeg,"This item is protected by copyright and related rights. You are free to use this item in any way that is permitted by the copyright and related rights legislation that applies to your use. For other uses, please obtain permission from the Aldo Leopold Foundation, Inc. (https://www.aldoleopold.org/) AND Iowa State University Library Special Collections and University Archives. Copyright remains with the Aldo Leopold Foundation, Inc. Reproduced by permission of the Aldo Leopold Foundation, Inc.",http://rightsstatements.org/vocab/InC/1.0/,1933-12-26,,Iowa State University. Library,http://id.loc.gov/authorities/names/n82160893,,,,,Paul L. Errington collection,https://n2t.net/ark:/87292/w9vq2s94j,,,reformatted digital
ErringtonPaul_320,erringtonpaul320,erringtonpaul,simple,,0,13-25-51_Errington_0004-001-060-001.tif,13-25-51_errington_0004-001-060-001.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/erringtonpaul/13-25-51_errington_0004-001-060-001.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/erringtonpaul/small/13-25-51_errington_0004-001-060-001_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/erringtonpaul/thumbs/13-25-51_errington_0004-001-060-001_th.jpg,,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/erringtonpaul/transcripts/erringtonpaul320.txt,https://isuu00001library102stg.blob.core.windows.net/digital-objects/erringtonpaul/pdf/erringtonpaul320.pdf,"Aldo Leopold letter to Paul Errington, January 2, 1934",https://n2t.net/ark:/87292/w9008b,,,RS 13/25/51,Paul Lester and Carolyn Errington papers,https://n2t.net/ark:/87292/w92210,,,,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,"Leopold, Aldo, 1886-1948",http://id.loc.gov/authorities/names/n50049888,,,,,,,,,,,,,eng,,,,,,,,,,,,,1 page; 28 x 21.5 cm,sheets (paper artifacts),http://vocab.getty.edu/aat/300189648,correspondence,http://vocab.getty.edu/aat/300026877,Text,image/jpeg,"This item is protected by copyright and related rights. You are free to use this item in any way that is permitted by the copyright and related rights legislation that applies to your use. For other uses, please obtain permission from the Aldo Leopold Foundation, Inc. (https://www.aldoleopold.org/) AND Iowa State University Library Special Collections and University Archives. Copyright remains with the Aldo Leopold Foundation, Inc. Reproduced by permission of the Aldo Leopold Foundation, Inc.",http://rightsstatements.org/vocab/InC/1.0/,1934-01-02,,Iowa State University. Library,http://id.loc.gov/authorities/names/n82160893,,,,,Paul L. Errington collection,https://n2t.net/ark:/87292/w9vq2s94j,,,reformatted digital
ErringtonPaul_321,erringtonpaul321,erringtonpaul,simple,,0,13-25-51_Errington_0004-001-061-001.tif,13-25-51_errington_0004-001-061-001.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/erringtonpaul/13-25-51_errington_0004-001-061-001.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/erringtonpaul/small/13-25-51_errington_0004-001-061-001_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/erringtonpaul/thumbs/13-25-51_errington_0004-001-061-001_th.jpg,,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/erringtonpaul/transcripts/erringtonpaul321.txt,https://isuu00001library102stg.blob.core.windows.net/digital-objects/erringtonpaul/pdf/erringtonpaul321.pdf,"Aldo Leopold letter to Willard, January 5, 1934",https://n2t.net/ark:/87292/w9v66d,,,RS 13/25/51,Paul Lester and Carolyn Errington papers,https://n2t.net/ark:/87292/w92210,,,,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,"Leopold, Aldo, 1886-1948",http://id.loc.gov/authorities/names/n50049888,,,,,,,,,,,,,eng,,,,,,,,,,,,,1 page; 28 x 21.5 cm,sheets (paper artifacts),http://vocab.getty.edu/aat/300189648,correspondence,http://vocab.getty.edu/aat/300026877,Text,image/jpeg,"This item is protected by copyright and related rights. You are free to use this item in any way that is permitted by the copyright and related rights legislation that applies to your use. For other uses, please obtain permission from the Aldo Leopold Foundation, Inc. (https://www.aldoleopold.org/) AND Iowa State University Library Special Collections and University Archives. Copyright remains with the Aldo Leopold Foundation, Inc. Reproduced by permission of the Aldo Leopold Foundation, Inc.",http://rightsstatements.org/vocab/InC/1.0/,1934-01-05,,Iowa State University. Library,http://id.loc.gov/authorities/names/n82160893,,,,,Paul L. Errington collection,https://n2t.net/ark:/87292/w9vq2s94j,,,reformatted digital
ErringtonPaul_322,erringtonpaul322,erringtonpaul,simple,,0,13-25-51_Errington_0004-001-062-001.tif,13-25-51_errington_0004-001-062-001.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/erringtonpaul/13-25-51_errington_0004-001-062-001.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/erringtonpaul/small/13-25-51_errington_0004-001-062-001_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/erringtonpaul/thumbs/13-25-51_errington_0004-001-062-001_th.jpg,,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/erringtonpaul/transcripts/erringtonpaul322.txt,https://isuu00001library102stg.blob.core.windows.net/digital-objects/erringtonpaul/pdf/erringtonpaul322.pdf,"Aldo Leopold letter to Paul Errington, January 12, 1934",https://n2t.net/ark:/87292/w9qh2r,,,RS 13/25/51,Paul Lester and Carolyn Errington papers,https://n2t.net/ark:/87292/w92210,,,,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,"Leopold, Aldo, 1886-1948",http://id.loc.gov/authorities/names/n50049888,,,,,,,,,,,,,eng,,,,,,,,,,,,,1 page; 28 x 21.5 cm,sheets (paper artifacts),http://vocab.getty.edu/aat/300189648,correspondence,http://vocab.getty.edu/aat/300026877,Text,image/jpeg,"This item is protected by copyright and related rights. You are free to use this item in any way that is permitted by the copyright and related rights legislation that applies to your use. For other uses, please obtain permission from the Aldo Leopold Foundation, Inc. (https://www.aldoleopold.org/) AND Iowa State University Library Special Collections and University Archives. Copyright remains with the Aldo Leopold Foundation, Inc. Reproduced by permission of the Aldo Leopold Foundation, Inc.",http://rightsstatements.org/vocab/InC/1.0/,1934-01-12,,Iowa State University. Library,http://id.loc.gov/authorities/names/n82160893,,,,,Paul L. Errington collection,https://n2t.net/ark:/87292/w9vq2s94j,,,reformatted digital
ErringtonPaul_323,erringtonpaul323,erringtonpaul,simple,,0,13-25-51_Errington_0004-001-064-001.tif,13-25-51_errington_0004-001-064-001.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/erringtonpaul/13-25-51_errington_0004-001-064-001.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/erringtonpaul/small/13-25-51_errington_0004-001-064-001_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/erringtonpaul/thumbs/13-25-51_errington_0004-001-064-001_th.jpg,,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/erringtonpaul/transcripts/erringtonpaul323.txt,https://isuu00001library102stg.blob.core.windows.net/digital-objects/erringtonpaul/pdf/erringtonpaul323.pdf,"Aldo Leopold letter to Elton, January 22, 1934",https://n2t.net/ark:/87292/w9kq0t,,,RS 13/25/51,Paul Lester and Carolyn Errington papers,https://n2t.net/ark:/87292/w92210,,,,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,"Leopold, Aldo, 1886-1948",http://id.loc.gov/authorities/names/n50049888,,,,,,,,,,,,,eng,,,,,,,,,,,,,1 page; 28 x 21.5 cm,sheets (paper artifacts),http://vocab.getty.edu/aat/300189648,correspondence,http://vocab.getty.edu/aat/300026877,Text,image/jpeg,"This item is protected by copyright and related rights. You are free to use this item in any way that is permitted by the copyright and related rights legislation that applies to your use. For other uses, please obtain permission from the Aldo Leopold Foundation, Inc. (https://www.aldoleopold.org/) AND Iowa State University Library Special Collections and University Archives. Copyright remains with the Aldo Leopold Foundation, Inc. Reproduced by permission of the Aldo Leopold Foundation, Inc.",http://rightsstatements.org/vocab/InC/1.0/,1934-01-22,,Iowa State University. Library,http://id.loc.gov/authorities/names/n82160893,,,,,Paul L. Errington collection,https://n2t.net/ark:/87292/w9vq2s94j,,,reformatted digital
ErringtonPaul_324,erringtonpaul324,erringtonpaul,simple,,0,13-25-51_Errington_0004-001-065-001.tif,13-25-51_errington_0004-001-065-001.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/erringtonpaul/13-25-51_errington_0004-001-065-001.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/erringtonpaul/small/13-25-51_errington_0004-001-065-001_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/erringtonpaul/thumbs/13-25-51_errington_0004-001-065-001_th.jpg,,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/erringtonpaul/transcripts/erringtonpaul324.txt,https://isuu00001library102stg.blob.core.windows.net/digital-objects/erringtonpaul/pdf/erringtonpaul324.pdf,"Aldo Leopold letter to Swanson, February 3, 1934",https://n2t.net/ark:/87292/w9g08p,,,RS 13/25/51,Paul Lester and Carolyn Errington papers,https://n2t.net/ark:/87292/w92210,,,,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,"Leopold, Aldo, 1886-1948",http://id.loc.gov/authorities/names/n50049888,,,,,,,,,,,,,eng,,,,,,,,,,,,,1 page; 28 x 21.5 cm,sheets (paper artifacts),http://vocab.getty.edu/aat/300189648,correspondence,http://vocab.getty.edu/aat/300026877,Text,image/jpeg,"This item is protected by copyright and related rights. You are free to use this item in any way that is permitted by the copyright and related rights legislation that applies to your use. For other uses, please obtain permission from the Aldo Leopold Foundation, Inc. (https://www.aldoleopold.org/) AND Iowa State University Library Special Collections and University Archives. Copyright remains with the Aldo Leopold Foundation, Inc. Reproduced by permission of the Aldo Leopold Foundation, Inc.",http://rightsstatements.org/vocab/InC/1.0/,1934-02-03,,Iowa State University. Library,http://id.loc.gov/authorities/names/n82160893,,,,,Paul L. Errington collection,https://n2t.net/ark:/87292/w9vq2s94j,,,reformatted digital
ErringtonPaul_325,erringtonpaul325,erringtonpaul,simple,,0,13-25-51_Errington_0004-001-066-001.tif,13-25-51_errington_0004-001-066-001.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/erringtonpaul/13-25-51_errington_0004-001-066-001.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/erringtonpaul/small/13-25-51_errington_0004-001-066-001_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/erringtonpaul/thumbs/13-25-51_errington_0004-001-066-001_th.jpg,,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/erringtonpaul/transcripts/erringtonpaul325.txt,https://isuu00001library102stg.blob.core.windows.net/digital-objects/erringtonpaul/pdf/erringtonpaul325.pdf,"Aldo Leopold letter to Generosoff, February 26, 1934",https://n2t.net/ark:/87292/w9b66r,,,RS 13/25/51,Paul Lester and Carolyn Errington papers,https://n2t.net/ark:/87292/w92210,,,,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,"Leopold, Aldo, 1886-1948",http://id.loc.gov/authorities/names/n50049888,,,,,,,,,,,,,eng,,,,,,,,,,,,,1 page; 28 x 21.5 cm,sheets (paper artifacts),http://vocab.getty.edu/aat/300189648,correspondence,http://vocab.getty.edu/aat/300026877,Text,image/jpeg,"This item is protected by copyright and related rights. You are free to use this item in any way that is permitted by the copyright and related rights legislation that applies to your use. For other uses, please obtain permission from the Aldo Leopold Foundation, Inc. (https://www.aldoleopold.org/) AND Iowa State University Library Special Collections and University Archives. Copyright remains with the Aldo Leopold Foundation, Inc. Reproduced by permission of the Aldo Leopold Foundation, Inc.",http://rightsstatements.org/vocab/InC/1.0/,1934-02-26,,Iowa State University. Library,http://id.loc.gov/authorities/names/n82160893,,,,,Paul L. Errington collection,https://n2t.net/ark:/87292/w9vq2s94j,,,reformatted digital
