legacy_id,objectid,collectionid,display_template,parentid,sequence,pres_file,filename,object_location,image_alt_text,image_small,image_thumb,object_ocr,object_hocr,object_transcript,object_pdf,title,ark,avian_id,uid,call_number,archival_collection,finding_aid_ark,archival_series_title,folder_title,box,folder_num,contributing_institution,contributing_institution_uri,personal_creator,personal_creator_uri,corporate_creator,corporate_creator_uri,interviewee,interviewee_uri,interviewer,interviewer_uri,personal_contributor,personal_contributor_uri,corporate_contributor,corporate_contributor_uri,description,disclaimer,language,chronological_subject,personal_name_subject,personal_name_subject_uri,corporate_name_subject,corporate_name_subject_uri,subject,subject_uri,location,location_uri,latitude,longitude,geodetic_datum,extent,medium,medium_uri,genre,genre_uri,type,format,rights,rightsstatement,date,date_digital,publisher,publisher_uri,issuance,issuance_start,issuance_end,frequency,digital_collection,digital_collection_ark,relation,relation_uri,digital_origin
HaydenAda_91,haydenada91,haydenada,simple,,0,13-05-55_Hayden_LS_092.tif,13-05-55_hayden_ls_092.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/haydenada/13-05-55_hayden_ls_092.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/haydenada/small/13-05-55_hayden_ls_092_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/haydenada/thumbs/13-05-55_hayden_ls_092_th.jpg,,,,,Erigeron strigosus (Daisy),https://n2t.net/ark:/87292/w9kg8f,,,RS 13/5/55,Ada Hayden papers,https://n2t.net/ark:/87292/w9sb7j,,,,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,"Hayden, Ada, 1884-1950",,,,,,,,,,,,"Erigeron strigosus (Daisy), in situ (Black and white).",,zxx,,,,,,Botany;Plant ecology;Prairie ecology;Prairie plants,http://id.worldcat.org/fast/836869;http://id.worldcat.org/fast/1065415;http://id.worldcat.org/fast/1074601;http://id.worldcat.org/fast/1074609,,,,,,10.2 x 8.3 cm,lantern slides,http://vocab.getty.edu/aat/300134977,photographs,http://vocab.getty.edu/aat/300046300,Image,image/jpeg,"This item is protected by copyright and related rights. You are free to use this item in any way that is permitted by the copyright and related rights legislation that applies to your use. For other uses, please obtain permission from Iowa State University Library Special Collections and University Archives.",http://rightsstatements.org/vocab/InC/1.0/,,2012-07,Iowa State University. Library,http://id.loc.gov/authorities/names/n82160893,,,,,Ada Hayden,http://n2t.net/ark:/87292/w9s46h57x,,,reformatted digital; Digitized with Manager's Power Mac G5; Mac OS X; Creo iQsmart3; Kodak oXYgen Scan ver 2.6.3
HaydenAda_92,haydenada92,haydenada,simple,,0,13-05-55_Hayden_LS_093.tif,13-05-55_hayden_ls_093.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/haydenada/13-05-55_hayden_ls_093.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/haydenada/small/13-05-55_hayden_ls_093_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/haydenada/thumbs/13-05-55_hayden_ls_093_th.jpg,,,,,Dicentra cucullaria (Dutchman's breeches),https://n2t.net/ark:/87292/w9fs7x,,,RS 13/5/55,Ada Hayden papers,https://n2t.net/ark:/87292/w9sb7j,,,,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,"Hayden, Ada, 1884-1950",,,,,,,,,,,,"Dicentra cucullaria (Dutchman's breeches), in situ (black and white).",,zxx,,,,,,Botany;Plant ecology;Prairie ecology;Prairie plants,http://id.worldcat.org/fast/836869;http://id.worldcat.org/fast/1065415;http://id.worldcat.org/fast/1074601;http://id.worldcat.org/fast/1074609,,,,,,1 photograph,lantern slides,http://vocab.getty.edu/aat/300134977,photographs,http://vocab.getty.edu/aat/300046300,Image,image/jpeg,"This item is protected by copyright and related rights. You are free to use this item in any way that is permitted by the copyright and related rights legislation that applies to your use. For other uses, please obtain permission from Iowa State University Library Special Collections and University Archives.",http://rightsstatements.org/vocab/InC/1.0/,,2012-07,Iowa State University. Library,http://id.loc.gov/authorities/names/n82160893,,,,,Ada Hayden,http://n2t.net/ark:/87292/w9s46h57x,,,reformatted digital; Digitized with Manager's Power Mac G5; Mac OS X; Creo iQsmart3; Kodak oXYgen Scan ver 2.6.3
HaydenAda_93,haydenada93,haydenada,simple,,0,13-05-55_Hayden_LS_094.tif,13-05-55_hayden_ls_094.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/haydenada/13-05-55_hayden_ls_094.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/haydenada/small/13-05-55_hayden_ls_094_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/haydenada/thumbs/13-05-55_hayden_ls_094_th.jpg,,,,,Plant,https://n2t.net/ark:/87292/w9b04x,,,RS 13/5/55,Ada Hayden papers,https://n2t.net/ark:/87292/w9sb7j,,,,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,"Hayden, Ada, 1884-1950",,,,,,,,,,,,"Plant specimen (black and white), identified as number 1469.",,zxx,,,,,,Botany;Plant ecology;Prairie ecology;Prairie plants,http://id.worldcat.org/fast/836869;http://id.worldcat.org/fast/1065415;http://id.worldcat.org/fast/1074601;http://id.worldcat.org/fast/1074609,,,,,,10.2 x 8.3 cm,lantern slides,http://vocab.getty.edu/aat/300134977,photographs,http://vocab.getty.edu/aat/300046300,Image,image/jpeg,"This item is protected by copyright and related rights. You are free to use this item in any way that is permitted by the copyright and related rights legislation that applies to your use. For other uses, please obtain permission from Iowa State University Library Special Collections and University Archives.",http://rightsstatements.org/vocab/InC/1.0/,,2012-07,Iowa State University. Library,http://id.loc.gov/authorities/names/n82160893,,,,,Ada Hayden,http://n2t.net/ark:/87292/w9s46h57x,,,reformatted digital; Digitized with Manager's Power Mac G5; Mac OS X; Creo iQsmart3; Kodak oXYgen Scan ver 2.6.3
HaydenAda_94,haydenada94,haydenada,simple,,0,13-05-55_Hayden_LS_095.tif,13-05-55_hayden_ls_095.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/haydenada/13-05-55_hayden_ls_095.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/haydenada/small/13-05-55_hayden_ls_095_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/haydenada/thumbs/13-05-55_hayden_ls_095_th.jpg,,,,,Original Forest Cover of Iowa Map,https://n2t.net/ark:/87292/w9691n,,,RS 13/5/55,Ada Hayden papers,https://n2t.net/ark:/87292/w9sb7j,,,,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,"Hayden, Ada, 1884-1950",,,,,,,,,,,,"Original Forest Cover Map, Iowa State Planning Board.",,zxx,1930s,,,,,Botany;Plant ecology;Prairie ecology;Prairie plants,http://id.worldcat.org/fast/836869;http://id.worldcat.org/fast/1065415;http://id.worldcat.org/fast/1074601;http://id.worldcat.org/fast/1074609,Iowa,http://id.worldcat.org/fast/1205835,,,,10.2 x 8.3 cm,lantern slides,http://vocab.getty.edu/aat/300134977,photographs,http://vocab.getty.edu/aat/300046300,Image,image/jpeg,"This item is protected by copyright and related rights. You are free to use this item in any way that is permitted by the copyright and related rights legislation that applies to your use. For other uses, please obtain permission from Iowa State University Library Special Collections and University Archives.",http://rightsstatements.org/vocab/InC/1.0/,1933,2012-07,Iowa State University. Library,http://id.loc.gov/authorities/names/n82160893,,,,,Ada Hayden,http://n2t.net/ark:/87292/w9s46h57x,,,reformatted digital; Digitized with Manager's Power Mac G5; Mac OS X; Creo iQsmart3; Kodak oXYgen Scan ver 2.6.3
HaydenAda_95,haydenada95,haydenada,simple,,0,13-05-55_Hayden_LS_096.tif,13-05-55_hayden_ls_096.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/haydenada/13-05-55_hayden_ls_096.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/haydenada/small/13-05-55_hayden_ls_096_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/haydenada/thumbs/13-05-55_hayden_ls_096_th.jpg,,,,,Data chart,https://n2t.net/ark:/87292/w92g95,,,RS 13/5/55,Ada Hayden papers,https://n2t.net/ark:/87292/w9sb7j,,,,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,"Hayden, Ada, 1884-1950",,,,,,,,,,,,"Data reflecting quantity of plant material above and below ground in tons per acre, dry weight.",,zxx,1950s,,,,,Botany;Plant ecology;Prairie ecology;Prairie plants,http://id.worldcat.org/fast/836869;http://id.worldcat.org/fast/1065415;http://id.worldcat.org/fast/1074601;http://id.worldcat.org/fast/1074609,,,,,,10.2 x 8.3 cm,lantern slides,http://vocab.getty.edu/aat/300134977,photographs,http://vocab.getty.edu/aat/300046300,Image,image/jpeg,"This item is protected by copyright and related rights. You are free to use this item in any way that is permitted by the copyright and related rights legislation that applies to your use. For other uses, please obtain permission from Iowa State University Library Special Collections and University Archives.",http://rightsstatements.org/vocab/InC/1.0/,1950,2012-07,Iowa State University. Library,http://id.loc.gov/authorities/names/n82160893,,,,,Ada Hayden,http://n2t.net/ark:/87292/w9s46h57x,,,reformatted digital; Digitized with Manager's Power Mac G5; Mac OS X; Creo iQsmart3; Kodak oXYgen Scan ver 2.6.3
HaydenAda_96,haydenada96,haydenada,simple,,0,RS13055b001f001i001.tif,rs13055b001f001i001.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/haydenada/rs13055b001f001i001.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/haydenada/small/rs13055b001f001i001_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/haydenada/thumbs/rs13055b001f001i001_th.jpg,,,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/haydenada/pdf/haydenada96.pdf,Announcement naming the Iowa State University Herbarium after Ada Hayden,https://n2t.net/ark:/87292/w9xs6w,,,RS 13/5/55,Ada Hayden papers,https://n2t.net/ark:/87292/w9sb7j,,,1,1,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,"Isely, Duane, 1918-;Lewis, Deborah (Curator)",http://id.loc.gov/authorities/names/n81035450;http://id.loc.gov/authorities/names/nb2015009720,,,,,,,,,,,Announcement naming the Iowa State University Herbarium after Ada Hayden describing the herbarium collection and Hayden's accomplishments as curator of the herbarium from 1932 until 1950.,,eng,,"Hayden, Ada, 1884-1950",,,,Herbaria;Nature conservation,http://id.worldcat.org/fast/955324;http://id.worldcat.org/fast/1034632,Iowa--Ames;Iowa--Story County,http://id.worldcat.org/fast/1207548;http://id.worldcat.org/fast/1221286,,,,1 page,,,announcements,http://vocab.getty.edu/aat/300026707,Text,image/jpeg,"This item is protected by U.S. copyright and related rights. It is being made available by Iowa State University as its rights-holder for noncommercial use, including sharing and adapting the work. No permission is required for noncommercial use so long as attribution is provided. All other uses require permission from Special Collections and University Archives.",https://creativecommons.org/licenses/by-nc/4.0/,1955,2018-02-08,Iowa State University. Library,http://id.loc.gov/authorities/names/n82160893,,,,,Ada Hayden,http://n2t.net/ark:/87292/w9s46h57x,,,reformatted digital; Digitized with Contex
HaydenAda_104,haydenada104,haydenada,complex,,0,,,,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/haydenada/small/rs13055b001f008i001_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/haydenada/thumbs/rs13055b001f008i001_th.jpg,,,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/haydenada/pdf/haydenada104.pdf,Index cards with poetic quotes,https://n2t.net/ark:/87292/w9t048,,,RS 13/5/55,Ada Hayden papers,https://n2t.net/ark:/87292/w9sb7j,,,1,8,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,"Index cards with quotes handwritten from poets Jean Ingelow, William Wordsworth and others about natural resources.",,eng,,,,,,Quotations;Poetry;Natural resources,http://id.worldcat.org/fast/1086132;http://id.worldcat.org/fast/1067691;http://id.worldcat.org/fast/1034403,,,,,,7 photographs,,,quotations (texts),http://vocab.getty.edu/aat/300026941,Text,image/jpeg,"This item is protected by U.S. copyright and related rights. It is being made available by Iowa State University as its rights-holder for noncommercial use, including sharing and adapting the work. No permission is required for noncommercial use so long as attribution is provided. All other uses require permission from Special Collections and University Archives.",https://creativecommons.org/licenses/by-nc/4.0/,,2017-02-08,Iowa State University. Library,http://id.loc.gov/authorities/names/n82160893,,,,,Ada Hayden,http://n2t.net/ark:/87292/w9s46h57x,,,reformatted digital; Digitized with Contex flatbed
HaydenAda_97,haydenada97,haydenada,child,haydenada104,1,RS13055b001f008i001.tif,rs13055b001f008i001.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/haydenada/rs13055b001f008i001.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/haydenada/small/rs13055b001f008i001_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/haydenada/thumbs/rs13055b001f008i001_th.jpg,,,,,Page 1,,,,,,,,,1,8,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,image/jpeg,,,,,,,,,,,Ada Hayden,http://n2t.net/ark:/87292/w9s46h57x,,,reformatted digital
HaydenAda_98,haydenada98,haydenada,child,haydenada104,2,RS13055b001f008i002.tif,rs13055b001f008i002.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/haydenada/rs13055b001f008i002.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/haydenada/small/rs13055b001f008i002_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/haydenada/thumbs/rs13055b001f008i002_th.jpg,,,,,Page 2,,,,,,,,,1,8,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,image/jpeg,,,,,,,,,,,Ada Hayden,http://n2t.net/ark:/87292/w9s46h57x,,,reformatted digital
HaydenAda_99,haydenada99,haydenada,child,haydenada104,3,RS13055b001f008i003.tif,rs13055b001f008i003.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/haydenada/rs13055b001f008i003.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/haydenada/small/rs13055b001f008i003_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/haydenada/thumbs/rs13055b001f008i003_th.jpg,,,,,Page 3,,,,,,,,,1,8,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,image/jpeg,,,,,,,,,,,Ada Hayden,http://n2t.net/ark:/87292/w9s46h57x,,,reformatted digital
HaydenAda_100,haydenada100,haydenada,child,haydenada104,4,RS13055b001f008i004.tif,rs13055b001f008i004.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/haydenada/rs13055b001f008i004.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/haydenada/small/rs13055b001f008i004_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/haydenada/thumbs/rs13055b001f008i004_th.jpg,,,,,Page 4,,,,,,,,,1,8,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,image/jpeg,,,,,,,,,,,Ada Hayden,http://n2t.net/ark:/87292/w9s46h57x,,,reformatted digital
HaydenAda_101,haydenada101,haydenada,child,haydenada104,5,RS13055b001f008i005.tif,rs13055b001f008i005.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/haydenada/rs13055b001f008i005.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/haydenada/small/rs13055b001f008i005_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/haydenada/thumbs/rs13055b001f008i005_th.jpg,,,,,Page 5,,,,,,,,,1,8,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,image/jpeg,,,,,,,,,,,Ada Hayden,http://n2t.net/ark:/87292/w9s46h57x,,,reformatted digital
HaydenAda_102,haydenada102,haydenada,child,haydenada104,6,RS13055b001f008i006.tif,rs13055b001f008i006.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/haydenada/rs13055b001f008i006.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/haydenada/small/rs13055b001f008i006_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/haydenada/thumbs/rs13055b001f008i006_th.jpg,,,,,Page 6,,,,,,,,,1,8,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,image/jpeg,,,,,,,,,,,Ada Hayden,http://n2t.net/ark:/87292/w9s46h57x,,,reformatted digital
HaydenAda_103,haydenada103,haydenada,child,haydenada104,7,RS13055b001f008i007.tif,rs13055b001f008i007.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/haydenada/rs13055b001f008i007.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/haydenada/small/rs13055b001f008i007_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/haydenada/thumbs/rs13055b001f008i007_th.jpg,,,,,Page 7,,,,,,,,,1,8,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,image/jpeg,,,,,,,,,,,Ada Hayden,http://n2t.net/ark:/87292/w9s46h57x,,,reformatted digital
HaydenAda_109,haydenada109,haydenada,complex,,0,,,,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/haydenada/small/rs13055b001f009i001_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/haydenada/thumbs/rs13055b001f009i001_th.jpg,,,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/haydenada/pdf/haydenada109.pdf,List of publications by Ada Hayden,https://n2t.net/ark:/87292/w9p90m,,,RS 13/5/55,Ada Hayden papers,https://n2t.net/ark:/87292/w9sb7j,,,1,9,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,"Hayden, Ada, 1884-1950",,,,,,,,,,,,List of publications that Ada Hayden wrote or contributed to dating from 1910 to 1947.,,eng,,,,,,Natural resources;Nature conservation;Botany;Bibliography,http://id.worldcat.org/fast/1034403;http://id.worldcat.org/fast/1034632;http://id.worldcat.org/fast/836869;http://id.worldcat.org/fast/831351,,,,,,7 pages,,,bibliographies,http://vocab.getty.edu/aat/300026497,Text,image/jpeg,"This item is protected by U.S. copyright and related rights. It is being made available by Iowa State University as its rights-holder for noncommercial use, including sharing and adapting the work. No permission is required for noncommercial use so long as attribution is provided. All other uses require permission from Special Collections and University Archives.",https://creativecommons.org/licenses/by-nc/4.0/,,2017-02-08,Iowa State University. Library,http://id.loc.gov/authorities/names/n82160893,,,,,Ada Hayden,http://n2t.net/ark:/87292/w9s46h57x,,,reformatted digital; Digitized with Contex flatbed
HaydenAda_105,haydenada105,haydenada,child,haydenada109,1,RS13055b001f009i001.tif,rs13055b001f009i001.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/haydenada/rs13055b001f009i001.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/haydenada/small/rs13055b001f009i001_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/haydenada/thumbs/rs13055b001f009i001_th.jpg,,,,,Page 1,,,,,,,,,1,9,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,image/jpeg,,,,,,,,,,,Ada Hayden,http://n2t.net/ark:/87292/w9s46h57x,,,reformatted digital
HaydenAda_106,haydenada106,haydenada,child,haydenada109,2,RS13055b001f009i002.tif,rs13055b001f009i002.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/haydenada/rs13055b001f009i002.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/haydenada/small/rs13055b001f009i002_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/haydenada/thumbs/rs13055b001f009i002_th.jpg,,,,,Page 2,,,,,,,,,1,9,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,image/jpeg,,,,,,,,,,,Ada Hayden,http://n2t.net/ark:/87292/w9s46h57x,,,reformatted digital
HaydenAda_107,haydenada107,haydenada,child,haydenada109,3,RS13055b001f009i003.tif,rs13055b001f009i003.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/haydenada/rs13055b001f009i003.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/haydenada/small/rs13055b001f009i003_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/haydenada/thumbs/rs13055b001f009i003_th.jpg,,,,,Page 3,,,,,,,,,1,9,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,image/jpeg,,,,,,,,,,,Ada Hayden,http://n2t.net/ark:/87292/w9s46h57x,,,reformatted digital
HaydenAda_108,haydenada108,haydenada,child,haydenada109,4,RS13055b001f009i004.tif,rs13055b001f009i004.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/haydenada/rs13055b001f009i004.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/haydenada/small/rs13055b001f009i004_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/haydenada/thumbs/rs13055b001f009i004_th.jpg,,,,,Page 4,,,,,,,,,1,9,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,image/jpeg,,,,,,,,,,,Ada Hayden,http://n2t.net/ark:/87292/w9s46h57x,,,reformatted digital
HaydenAda_119,haydenada119,haydenada,complex,,0,,,,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/haydenada/small/rs13055b001f010i001_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/haydenada/thumbs/rs13055b001f010i001_th.jpg,,,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/haydenada/pdf/haydenada119.pdf,Radio Script: 'Native Iowa Prairie Land',https://n2t.net/ark:/87292/w9jk7s,,,RS 13/5/55,Ada Hayden papers,https://n2t.net/ark:/87292/w9sb7j,,,1,10,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,"Radio script entitled:""Native Iowa Prairie Land"" that features Ada Hayden interviewed for Iowa's centennial celebration. Hayden speaks about the native prairie and the conservation of Iowa's natural resources.",,eng,,,,,,Botany;Natural resources;Nature conservation;Prairies,http://id.worldcat.org/fast/836869;http://id.worldcat.org/fast/1034403;http://id.worldcat.org/fast/1034632;http://id.worldcat.org/fast/1074618,,,,,,9 pages,,,radio scripts,http://vocab.getty.edu/aat/300026489,Text,image/jpeg,"This item is protected by U.S. copyright and related rights. It is being made available by Iowa State University as its rights-holder for noncommercial use, including sharing and adapting the work. No permission is required for noncommercial use so long as attribution is provided. All other uses require permission from Special Collections and University Archives.",https://creativecommons.org/licenses/by-nc/4.0/,1946-07-03,2017-02-08,Iowa State University. Library,http://id.loc.gov/authorities/names/n82160893,,,,,Ada Hayden,http://n2t.net/ark:/87292/w9s46h57x,,,reformatted digital; Digitized with Contex flatbed
HaydenAda_110,haydenada110,haydenada,child,haydenada119,1,RS13055b001f010i001.tif,rs13055b001f010i001.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/haydenada/rs13055b001f010i001.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/haydenada/small/rs13055b001f010i001_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/haydenada/thumbs/rs13055b001f010i001_th.jpg,,,,,Page 1,,,,,,,,,1,10,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,image/jpeg,,,,,,,,,,,Ada Hayden,http://n2t.net/ark:/87292/w9s46h57x,,,reformatted digital
HaydenAda_111,haydenada111,haydenada,child,haydenada119,2,RS13055b001f010i002.tif,rs13055b001f010i002.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/haydenada/rs13055b001f010i002.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/haydenada/small/rs13055b001f010i002_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/haydenada/thumbs/rs13055b001f010i002_th.jpg,,,,,Page 2,,,,,,,,,1,10,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,image/jpeg,,,,,,,,,,,Ada Hayden,http://n2t.net/ark:/87292/w9s46h57x,,,reformatted digital
HaydenAda_112,haydenada112,haydenada,child,haydenada119,3,RS13055b001f010i003.tif,rs13055b001f010i003.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/haydenada/rs13055b001f010i003.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/haydenada/small/rs13055b001f010i003_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/haydenada/thumbs/rs13055b001f010i003_th.jpg,,,,,Page 3,,,,,,,,,1,10,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,image/jpeg,,,,,,,,,,,Ada Hayden,http://n2t.net/ark:/87292/w9s46h57x,,,reformatted digital
HaydenAda_113,haydenada113,haydenada,child,haydenada119,4,RS13055b001f010i004.tif,rs13055b001f010i004.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/haydenada/rs13055b001f010i004.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/haydenada/small/rs13055b001f010i004_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/haydenada/thumbs/rs13055b001f010i004_th.jpg,,,,,Page 4,,,,,,,,,1,10,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,image/jpeg,,,,,,,,,,,Ada Hayden,http://n2t.net/ark:/87292/w9s46h57x,,,reformatted digital
HaydenAda_114,haydenada114,haydenada,child,haydenada119,5,RS13055b001f010i005.tif,rs13055b001f010i005.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/haydenada/rs13055b001f010i005.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/haydenada/small/rs13055b001f010i005_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/haydenada/thumbs/rs13055b001f010i005_th.jpg,,,,,Page 5,,,,,,,,,1,10,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,image/jpeg,,,,,,,,,,,Ada Hayden,http://n2t.net/ark:/87292/w9s46h57x,,,reformatted digital
