legacy_id,objectid,collectionid,display_template,parentid,sequence,pres_file,filename,object_location,image_alt_text,image_small,image_thumb,object_ocr,object_hocr,object_transcript,object_pdf,title,ark,avian_id,uid,call_number,archival_collection,finding_aid_ark,archival_series_title,folder_title,box,folder_num,contributing_institution,contributing_institution_uri,personal_creator,personal_creator_uri,corporate_creator,corporate_creator_uri,interviewee,interviewee_uri,interviewer,interviewer_uri,personal_contributor,personal_contributor_uri,corporate_contributor,corporate_contributor_uri,description,disclaimer,language,chronological_subject,personal_name_subject,personal_name_subject_uri,corporate_name_subject,corporate_name_subject_uri,subject,subject_uri,location,location_uri,latitude,longitude,geodetic_datum,extent,medium,medium_uri,genre,genre_uri,type,format,rights,rightsstatement,date,date_digital,publisher,publisher_uri,issuance,issuance_start,issuance_end,frequency,digital_collection,digital_collection_ark,relation,relation_uri,digital_origin
CivilWar_1120,civilwar1120,civilwar,child,civilwar1121,114,MS159-Civil War Diary-Chambers-John-1863-163.tif,ms159-civil war diary-chambers-john-1863-163.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/civilwar/ms159-civil war diary-chambers-john-1863-163.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/civilwar/small/ms159-civil war diary-chambers-john-1863-163_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/civilwar/thumbs/ms159-civil war diary-chambers-john-1863-163_th.jpg,,,,,Page 163,,,,,,,,,,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,image/jpeg,,,,,,,,,,,Civil War reminiscences,https://n2t.net/ark:/87292/w9fq9q51d,,,reformatted digital
CivilWar_1320,civilwar1320,civilwar,complex,,0,,,,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/civilwar/small/ms246-civil war diary-celestia lee barker_000_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/civilwar/thumbs/ms246-civil war diary-celestia lee barker_000_th.jpg,,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/civilwar/transcripts/civilwar1320.txt,https://isuu00001library102stg.blob.core.windows.net/digital-objects/civilwar/pdf/civilwar1320.pdf,"Civil War diary of Celestia Lee Barker, 1863",https://n2t.net/ark:/87292/w9f27p,,,MS 246,Celestia Lee Barker papers,https://n2t.net/ark:/87292/w9v76r,,,,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,"Barker, Celestia Lee, 1846-1913",http://id.loc.gov/authorities/names/no2024035440,,,,,,,,,,,"The majority of entries were written during the Civil War and describe Lee's work on the family farm, attending religious services, visiting family throughout central Iowa, social activities, and her beaux. She also describes her training to be a teacher and her efforts to assist in keeping a boarding house. There are a few later entries where Barker discusses her marriage and family. Blank pages: 2, 176-182, 184, 192-193. Missing pages: 5-6, 119-122, 196-197, 206-215, 222-229, 232-251. Number 171 omitted in page numbering.",,eng,1860s,"Barker, William B.",,,,"Cookery, American--Midwestern style; Farm life; Home economics; Religious education; Rural families; Women in agriculture; Women teachers; History;American Civil War (United States : 1861-1865)",http://id.worldcat.org/fast/1753229; http://id.worldcat.org/fast/921052; http://id.worldcat.org/fast/959173; http://id.worldcat.org/fast/1093997; http://id.worldcat.org/fast/1101623; http://id.worldcat.org/fast/1177815; http://id.worldcat.org/fast/1178592; http://id.worldcat.org/fast/958235;http://id.worldcat.org/fast/1351658,Iowa,http://id.worldcat.org/fast/1205835,,,,198 pages,,,diaries,http://vocab.getty.edu/aat/300027112,Text,image/jpeg,"The Iowa State University Library believes that this item is in the public domain under the laws of the United States, but a determination was not made as to its copyright status under the copyright laws of other countries. The item may not be in the public domain under the laws of other countries.",http://rightsstatements.org/vocab/NoC-US/1.0/,1863/1904,2010-06,Iowa State University. Library,http://id.loc.gov/authorities/names/n82160893,,,,,Civil War reminiscences,https://n2t.net/ark:/87292/w9fq9q51d,,,reformatted digital; Digitized with Manager's Power Mac G5; Mac OS X; Creo iQsmart3; Kodak oXYgen Scan ver 2.6.1
CivilWar_1122,civilwar1122,civilwar,child,civilwar1320,1,MS246-Civil War Diary-Celestia Lee Barker_000.tif,ms246-civil war diary-celestia lee barker_000.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/civilwar/ms246-civil war diary-celestia lee barker_000.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/civilwar/small/ms246-civil war diary-celestia lee barker_000_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/civilwar/thumbs/ms246-civil war diary-celestia lee barker_000_th.jpg,,,,,Cover,,,,,,,,,,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,image/jpeg,,,,,,,,,,,Civil War reminiscences,https://n2t.net/ark:/87292/w9fq9q51d,,,reformatted digital
CivilWar_1123,civilwar1123,civilwar,child,civilwar1320,2,MS246-Civil War Diary-Celestia Lee Barker_001.tif,ms246-civil war diary-celestia lee barker_001.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/civilwar/ms246-civil war diary-celestia lee barker_001.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/civilwar/small/ms246-civil war diary-celestia lee barker_001_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/civilwar/thumbs/ms246-civil war diary-celestia lee barker_001_th.jpg,,,,,Page 1,,,,,,,,,,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,image/jpeg,,,,,,,,,,,Civil War reminiscences,https://n2t.net/ark:/87292/w9fq9q51d,,,reformatted digital
CivilWar_1124,civilwar1124,civilwar,child,civilwar1320,3,MS246-Civil War Diary-Celestia Lee Barker_003.tif,ms246-civil war diary-celestia lee barker_003.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/civilwar/ms246-civil war diary-celestia lee barker_003.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/civilwar/small/ms246-civil war diary-celestia lee barker_003_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/civilwar/thumbs/ms246-civil war diary-celestia lee barker_003_th.jpg,,,,,Page 3,,,,,,,,,,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,image/jpeg,,,,,,,,,,,Civil War reminiscences,https://n2t.net/ark:/87292/w9fq9q51d,,,reformatted digital
CivilWar_1125,civilwar1125,civilwar,child,civilwar1320,4,MS246-Civil War Diary-Celestia Lee Barker_004.tif,ms246-civil war diary-celestia lee barker_004.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/civilwar/ms246-civil war diary-celestia lee barker_004.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/civilwar/small/ms246-civil war diary-celestia lee barker_004_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/civilwar/thumbs/ms246-civil war diary-celestia lee barker_004_th.jpg,,,,,Page 4,,,,,,,,,,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,image/jpeg,,,,,,,,,,,Civil War reminiscences,https://n2t.net/ark:/87292/w9fq9q51d,,,reformatted digital
CivilWar_1126,civilwar1126,civilwar,child,civilwar1320,5,MS246-Civil War Diary-Celestia Lee Barker_007.tif,ms246-civil war diary-celestia lee barker_007.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/civilwar/ms246-civil war diary-celestia lee barker_007.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/civilwar/small/ms246-civil war diary-celestia lee barker_007_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/civilwar/thumbs/ms246-civil war diary-celestia lee barker_007_th.jpg,,,,,Page 7,,,,,,,,,,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,image/jpeg,,,,,,,,,,,Civil War reminiscences,https://n2t.net/ark:/87292/w9fq9q51d,,,reformatted digital
CivilWar_1127,civilwar1127,civilwar,child,civilwar1320,6,MS246-Civil War Diary-Celestia Lee Barker_008.tif,ms246-civil war diary-celestia lee barker_008.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/civilwar/ms246-civil war diary-celestia lee barker_008.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/civilwar/small/ms246-civil war diary-celestia lee barker_008_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/civilwar/thumbs/ms246-civil war diary-celestia lee barker_008_th.jpg,,,,,Page 8,,,,,,,,,,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,image/jpeg,,,,,,,,,,,Civil War reminiscences,https://n2t.net/ark:/87292/w9fq9q51d,,,reformatted digital
CivilWar_1128,civilwar1128,civilwar,child,civilwar1320,7,MS246-Civil War Diary-Celestia Lee Barker_009.tif,ms246-civil war diary-celestia lee barker_009.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/civilwar/ms246-civil war diary-celestia lee barker_009.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/civilwar/small/ms246-civil war diary-celestia lee barker_009_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/civilwar/thumbs/ms246-civil war diary-celestia lee barker_009_th.jpg,,,,,Page 9,,,,,,,,,,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,image/jpeg,,,,,,,,,,,Civil War reminiscences,https://n2t.net/ark:/87292/w9fq9q51d,,,reformatted digital
CivilWar_1129,civilwar1129,civilwar,child,civilwar1320,8,MS246-Civil War Diary-Celestia Lee Barker_010.tif,ms246-civil war diary-celestia lee barker_010.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/civilwar/ms246-civil war diary-celestia lee barker_010.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/civilwar/small/ms246-civil war diary-celestia lee barker_010_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/civilwar/thumbs/ms246-civil war diary-celestia lee barker_010_th.jpg,,,,,Page 10,,,,,,,,,,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,image/jpeg,,,,,,,,,,,Civil War reminiscences,https://n2t.net/ark:/87292/w9fq9q51d,,,reformatted digital
CivilWar_1130,civilwar1130,civilwar,child,civilwar1320,9,MS246-Civil War Diary-Celestia Lee Barker_011.tif,ms246-civil war diary-celestia lee barker_011.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/civilwar/ms246-civil war diary-celestia lee barker_011.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/civilwar/small/ms246-civil war diary-celestia lee barker_011_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/civilwar/thumbs/ms246-civil war diary-celestia lee barker_011_th.jpg,,,,,Page 11,,,,,,,,,,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,image/jpeg,,,,,,,,,,,Civil War reminiscences,https://n2t.net/ark:/87292/w9fq9q51d,,,reformatted digital
CivilWar_1131,civilwar1131,civilwar,child,civilwar1320,10,MS246-Civil War Diary-Celestia Lee Barker_012.tif,ms246-civil war diary-celestia lee barker_012.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/civilwar/ms246-civil war diary-celestia lee barker_012.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/civilwar/small/ms246-civil war diary-celestia lee barker_012_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/civilwar/thumbs/ms246-civil war diary-celestia lee barker_012_th.jpg,,,,,Page 12,,,,,,,,,,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,image/jpeg,,,,,,,,,,,Civil War reminiscences,https://n2t.net/ark:/87292/w9fq9q51d,,,reformatted digital
CivilWar_1132,civilwar1132,civilwar,child,civilwar1320,11,MS246-Civil War Diary-Celestia Lee Barker_013.tif,ms246-civil war diary-celestia lee barker_013.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/civilwar/ms246-civil war diary-celestia lee barker_013.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/civilwar/small/ms246-civil war diary-celestia lee barker_013_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/civilwar/thumbs/ms246-civil war diary-celestia lee barker_013_th.jpg,,,,,Page 13,,,,,,,,,,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,image/jpeg,,,,,,,,,,,Civil War reminiscences,https://n2t.net/ark:/87292/w9fq9q51d,,,reformatted digital
CivilWar_1133,civilwar1133,civilwar,child,civilwar1320,12,MS246-Civil War Diary-Celestia Lee Barker_014.tif,ms246-civil war diary-celestia lee barker_014.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/civilwar/ms246-civil war diary-celestia lee barker_014.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/civilwar/small/ms246-civil war diary-celestia lee barker_014_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/civilwar/thumbs/ms246-civil war diary-celestia lee barker_014_th.jpg,,,,,Page 14,,,,,,,,,,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,image/jpeg,,,,,,,,,,,Civil War reminiscences,https://n2t.net/ark:/87292/w9fq9q51d,,,reformatted digital
CivilWar_1134,civilwar1134,civilwar,child,civilwar1320,13,MS246-Civil War Diary-Celestia Lee Barker_015.tif,ms246-civil war diary-celestia lee barker_015.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/civilwar/ms246-civil war diary-celestia lee barker_015.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/civilwar/small/ms246-civil war diary-celestia lee barker_015_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/civilwar/thumbs/ms246-civil war diary-celestia lee barker_015_th.jpg,,,,,Page 15,,,,,,,,,,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,image/jpeg,,,,,,,,,,,Civil War reminiscences,https://n2t.net/ark:/87292/w9fq9q51d,,,reformatted digital
CivilWar_1135,civilwar1135,civilwar,child,civilwar1320,14,MS246-Civil War Diary-Celestia Lee Barker_016.tif,ms246-civil war diary-celestia lee barker_016.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/civilwar/ms246-civil war diary-celestia lee barker_016.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/civilwar/small/ms246-civil war diary-celestia lee barker_016_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/civilwar/thumbs/ms246-civil war diary-celestia lee barker_016_th.jpg,,,,,Page 16,,,,,,,,,,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,image/jpeg,,,,,,,,,,,Civil War reminiscences,https://n2t.net/ark:/87292/w9fq9q51d,,,reformatted digital
CivilWar_1136,civilwar1136,civilwar,child,civilwar1320,15,MS246-Civil War Diary-Celestia Lee Barker_017.tif,ms246-civil war diary-celestia lee barker_017.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/civilwar/ms246-civil war diary-celestia lee barker_017.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/civilwar/small/ms246-civil war diary-celestia lee barker_017_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/civilwar/thumbs/ms246-civil war diary-celestia lee barker_017_th.jpg,,,,,Page 17,,,,,,,,,,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,image/jpeg,,,,,,,,,,,Civil War reminiscences,https://n2t.net/ark:/87292/w9fq9q51d,,,reformatted digital
CivilWar_1137,civilwar1137,civilwar,child,civilwar1320,16,MS246-Civil War Diary-Celestia Lee Barker_018.tif,ms246-civil war diary-celestia lee barker_018.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/civilwar/ms246-civil war diary-celestia lee barker_018.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/civilwar/small/ms246-civil war diary-celestia lee barker_018_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/civilwar/thumbs/ms246-civil war diary-celestia lee barker_018_th.jpg,,,,,Page 18,,,,,,,,,,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,image/jpeg,,,,,,,,,,,Civil War reminiscences,https://n2t.net/ark:/87292/w9fq9q51d,,,reformatted digital
CivilWar_1138,civilwar1138,civilwar,child,civilwar1320,17,MS246-Civil War Diary-Celestia Lee Barker_019.tif,ms246-civil war diary-celestia lee barker_019.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/civilwar/ms246-civil war diary-celestia lee barker_019.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/civilwar/small/ms246-civil war diary-celestia lee barker_019_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/civilwar/thumbs/ms246-civil war diary-celestia lee barker_019_th.jpg,,,,,Page 19,,,,,,,,,,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,image/jpeg,,,,,,,,,,,Civil War reminiscences,https://n2t.net/ark:/87292/w9fq9q51d,,,reformatted digital
CivilWar_1139,civilwar1139,civilwar,child,civilwar1320,18,MS246-Civil War Diary-Celestia Lee Barker_020.tif,ms246-civil war diary-celestia lee barker_020.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/civilwar/ms246-civil war diary-celestia lee barker_020.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/civilwar/small/ms246-civil war diary-celestia lee barker_020_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/civilwar/thumbs/ms246-civil war diary-celestia lee barker_020_th.jpg,,,,,Page 20,,,,,,,,,,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,image/jpeg,,,,,,,,,,,Civil War reminiscences,https://n2t.net/ark:/87292/w9fq9q51d,,,reformatted digital
CivilWar_1140,civilwar1140,civilwar,child,civilwar1320,19,MS246-Civil War Diary-Celestia Lee Barker_021.tif,ms246-civil war diary-celestia lee barker_021.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/civilwar/ms246-civil war diary-celestia lee barker_021.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/civilwar/small/ms246-civil war diary-celestia lee barker_021_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/civilwar/thumbs/ms246-civil war diary-celestia lee barker_021_th.jpg,,,,,Page 21,,,,,,,,,,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,image/jpeg,,,,,,,,,,,Civil War reminiscences,https://n2t.net/ark:/87292/w9fq9q51d,,,reformatted digital
CivilWar_1141,civilwar1141,civilwar,child,civilwar1320,20,MS246-Civil War Diary-Celestia Lee Barker_022.tif,ms246-civil war diary-celestia lee barker_022.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/civilwar/ms246-civil war diary-celestia lee barker_022.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/civilwar/small/ms246-civil war diary-celestia lee barker_022_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/civilwar/thumbs/ms246-civil war diary-celestia lee barker_022_th.jpg,,,,,Page 22,,,,,,,,,,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,image/jpeg,,,,,,,,,,,Civil War reminiscences,https://n2t.net/ark:/87292/w9fq9q51d,,,reformatted digital
CivilWar_1142,civilwar1142,civilwar,child,civilwar1320,21,MS246-Civil War Diary-Celestia Lee Barker_023.tif,ms246-civil war diary-celestia lee barker_023.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/civilwar/ms246-civil war diary-celestia lee barker_023.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/civilwar/small/ms246-civil war diary-celestia lee barker_023_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/civilwar/thumbs/ms246-civil war diary-celestia lee barker_023_th.jpg,,,,,Page 23,,,,,,,,,,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,image/jpeg,,,,,,,,,,,Civil War reminiscences,https://n2t.net/ark:/87292/w9fq9q51d,,,reformatted digital
CivilWar_1143,civilwar1143,civilwar,child,civilwar1320,22,MS246-Civil War Diary-Celestia Lee Barker_024.tif,ms246-civil war diary-celestia lee barker_024.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/civilwar/ms246-civil war diary-celestia lee barker_024.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/civilwar/small/ms246-civil war diary-celestia lee barker_024_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/civilwar/thumbs/ms246-civil war diary-celestia lee barker_024_th.jpg,,,,,Page 24,,,,,,,,,,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,image/jpeg,,,,,,,,,,,Civil War reminiscences,https://n2t.net/ark:/87292/w9fq9q51d,,,reformatted digital
CivilWar_1144,civilwar1144,civilwar,child,civilwar1320,23,MS246-Civil War Diary-Celestia Lee Barker_025.tif,ms246-civil war diary-celestia lee barker_025.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/civilwar/ms246-civil war diary-celestia lee barker_025.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/civilwar/small/ms246-civil war diary-celestia lee barker_025_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/civilwar/thumbs/ms246-civil war diary-celestia lee barker_025_th.jpg,,,,,Page 25,,,,,,,,,,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,image/jpeg,,,,,,,,,,,Civil War reminiscences,https://n2t.net/ark:/87292/w9fq9q51d,,,reformatted digital
CivilWar_1145,civilwar1145,civilwar,child,civilwar1320,24,MS246-Civil War Diary-Celestia Lee Barker_026.tif,ms246-civil war diary-celestia lee barker_026.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/civilwar/ms246-civil war diary-celestia lee barker_026.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/civilwar/small/ms246-civil war diary-celestia lee barker_026_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/civilwar/thumbs/ms246-civil war diary-celestia lee barker_026_th.jpg,,,,,Page 26,,,,,,,,,,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,image/jpeg,,,,,,,,,,,Civil War reminiscences,https://n2t.net/ark:/87292/w9fq9q51d,,,reformatted digital
CivilWar_1146,civilwar1146,civilwar,child,civilwar1320,25,MS246-Civil War Diary-Celestia Lee Barker_027.tif,ms246-civil war diary-celestia lee barker_027.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/civilwar/ms246-civil war diary-celestia lee barker_027.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/civilwar/small/ms246-civil war diary-celestia lee barker_027_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/civilwar/thumbs/ms246-civil war diary-celestia lee barker_027_th.jpg,,,,,Page 27,,,,,,,,,,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,image/jpeg,,,,,,,,,,,Civil War reminiscences,https://n2t.net/ark:/87292/w9fq9q51d,,,reformatted digital
CivilWar_1147,civilwar1147,civilwar,child,civilwar1320,26,MS246-Civil War Diary-Celestia Lee Barker_028.tif,ms246-civil war diary-celestia lee barker_028.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/civilwar/ms246-civil war diary-celestia lee barker_028.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/civilwar/small/ms246-civil war diary-celestia lee barker_028_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/civilwar/thumbs/ms246-civil war diary-celestia lee barker_028_th.jpg,,,,,Page 28,,,,,,,,,,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,image/jpeg,,,,,,,,,,,Civil War reminiscences,https://n2t.net/ark:/87292/w9fq9q51d,,,reformatted digital
CivilWar_1148,civilwar1148,civilwar,child,civilwar1320,27,MS246-Civil War Diary-Celestia Lee Barker_029.tif,ms246-civil war diary-celestia lee barker_029.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/civilwar/ms246-civil war diary-celestia lee barker_029.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/civilwar/small/ms246-civil war diary-celestia lee barker_029_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/civilwar/thumbs/ms246-civil war diary-celestia lee barker_029_th.jpg,,,,,Page 29,,,,,,,,,,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,image/jpeg,,,,,,,,,,,Civil War reminiscences,https://n2t.net/ark:/87292/w9fq9q51d,,,reformatted digital
CivilWar_1149,civilwar1149,civilwar,child,civilwar1320,28,MS246-Civil War Diary-Celestia Lee Barker_030.tif,ms246-civil war diary-celestia lee barker_030.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/civilwar/ms246-civil war diary-celestia lee barker_030.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/civilwar/small/ms246-civil war diary-celestia lee barker_030_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/civilwar/thumbs/ms246-civil war diary-celestia lee barker_030_th.jpg,,,,,Page 30,,,,,,,,,,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,image/jpeg,,,,,,,,,,,Civil War reminiscences,https://n2t.net/ark:/87292/w9fq9q51d,,,reformatted digital
