legacy_id,objectid,collectionid,display_template,parentid,sequence,pres_file,filename,object_location,image_alt_text,image_small,image_thumb,object_ocr,object_hocr,object_transcript,object_pdf,title,ark,avian_id,uid,call_number,archival_collection,finding_aid_ark,archival_series_title,folder_title,box,folder_num,contributing_institution,contributing_institution_uri,personal_creator,personal_creator_uri,corporate_creator,corporate_creator_uri,interviewee,interviewee_uri,interviewer,interviewer_uri,personal_contributor,personal_contributor_uri,corporate_contributor,corporate_contributor_uri,description,disclaimer,language,chronological_subject,personal_name_subject,personal_name_subject_uri,corporate_name_subject,corporate_name_subject_uri,subject,subject_uri,location,location_uri,latitude,longitude,geodetic_datum,extent,medium,medium_uri,genre,genre_uri,type,format,rights,rightsstatement,date,date_digital,publisher,publisher_uri,issuance,issuance_start,issuance_end,frequency,digital_collection,digital_collection_ark,relation,relation_uri,digital_origin
ManningWarren_7664,manningwarren7664,manningwarren,simple,,0,0218_Manning_0685-026C.tif,0218_manning_0685-026c.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/manningwarren/0218_manning_0685-026c.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/manningwarren/small/0218_manning_0685-026c_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/manningwarren/thumbs/0218_manning_0685-026c_th.jpg,,,,,"Sketch of railroad and shipping yards along Cayuga Lake, Ithaca, New York, 1914",https://n2t.net/ark:/87292/w9hs8x,,,MS 218,Warren H. Manning papers,https://n2t.net/ark:/87292/w9z76p,,,,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,"Sketch of railroad and shipping yards along Cayuga Lake, Ithaca, New York, August 13, 1914. Pencil on tracing paper. Dimensions: 11.5 x 17 "".   Project number: 685",,zxx,1910s,,,,,Landscape architecture;Landscape architecture--Designs and plans;Landscape architectural projects;Railroad yards,http://id.worldcat.org/fast/991814;http://id.worldcat.org/fast/991825;http://id.worldcat.org/fast/991810;http://id.worldcat.org/fast/1431212,New York (State)--Cayuga Lake;New York (State)--Ithaca,http://id.worldcat.org/fast/1244446;http://id.worldcat.org/fast/1205507,,,,1 sketch; 11.5 x 17.5 in.,,,drawings (visual works),http://vocab.getty.edu/aat/300033973,Image,image/jpeg,"The Iowa State University Library believes that this item is in the public domain under the laws of the United States, but a determination was not made as to its copyright status under the copyright laws of other countries. The item may not be in the public domain under the laws of other countries.",http://rightsstatements.org/vocab/NoC-US/1.0/,1914-08-13,2014-07-16,Iowa State University. Library,http://id.loc.gov/authorities/names/n82160893,,,,,Warren H. Manning collection,https://n2t.net/ark:/87292/w92804z4t,,,reformatted digital
ManningWarren_7665,manningwarren7665,manningwarren,simple,,0,0218_Manning_0685-026C-4.tif,0218_manning_0685-026c-4.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/manningwarren/0218_manning_0685-026c-4.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/manningwarren/small/0218_manning_0685-026c-4_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/manningwarren/thumbs/0218_manning_0685-026c-4_th.jpg,,,,,"Sketch of railroad and shipping yards along Cayuga, Lake, Ithaca, New York, 1914",https://n2t.net/ark:/87292/w9d07p,,,MS 218,Warren H. Manning papers,https://n2t.net/ark:/87292/w9z76p,,,,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,"Sketch of railroad and shipping yards along Cayuga Lake, Ithaca, New York, August 13, 1914. Blueprint. Dimensions: 11 x 17 "".   Project number: 685",,zxx,1910s,,,,,Landscape architecture;Landscape architecture--Designs and plans;Landscape architectural projects;Railroad yards,http://id.worldcat.org/fast/991814;http://id.worldcat.org/fast/991825;http://id.worldcat.org/fast/991810;http://id.worldcat.org/fast/1431212,New York (State)--Cayuga Lake;New York (State)--Ithaca,http://id.worldcat.org/fast/1244446;http://id.worldcat.org/fast/1205507,,,,1 sketch; 11 x 17.5 in.,blueprints (reprographic copies); paper (fiber product),http://vocab.getty.edu/aat/300028499; http://vocab.getty.edu/aat/300014109,,,Image,image/jpeg,"The Iowa State University Library believes that this item is in the public domain under the laws of the United States, but a determination was not made as to its copyright status under the copyright laws of other countries. The item may not be in the public domain under the laws of other countries.",http://rightsstatements.org/vocab/NoC-US/1.0/,1914-08-13,2014-07-16,Iowa State University. Library,http://id.loc.gov/authorities/names/n82160893,,,,,Warren H. Manning collection,https://n2t.net/ark:/87292/w92804z4t,,,reformatted digital
ManningWarren_7666,manningwarren7666,manningwarren,simple,,0,0218_Manning_0685-028.tif,0218_manning_0685-028.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/manningwarren/0218_manning_0685-028.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/manningwarren/small/0218_manning_0685-028_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/manningwarren/thumbs/0218_manning_0685-028_th.jpg,,,,,"Preliminary sketch of the city of Ithaca, New York",https://n2t.net/ark:/87292/w9892n,,,MS 218,Warren H. Manning papers,https://n2t.net/ark:/87292/w9z76p,,,,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,"Preliminary sketch of the city of Ithaca, New York. Ink on tracing cloth. Dimensions: 9.5 x 12"".   Project number: 685",,zxx,,,,,,Landscape architecture;Landscape architecture--Designs and plans;Landscape architectural projects;City planning,http://id.worldcat.org/fast/991814;http://id.worldcat.org/fast/991825;http://id.worldcat.org/fast/991810;http://id.worldcat.org/fast/862177,New York (State)--Ithaca,http://id.worldcat.org/fast/1205507,,,,1 sketch; 9.5 x 12 in.,,,drawings (visual works),http://vocab.getty.edu/aat/300033973,Image,image/jpeg,"The Iowa State University Library believes that this item is in the public domain under the laws of the United States, but a determination was not made as to its copyright status under the copyright laws of other countries. The item may not be in the public domain under the laws of other countries.",http://rightsstatements.org/vocab/NoC-US/1.0/,,2014-07-16,Iowa State University. Library,http://id.loc.gov/authorities/names/n82160893,,,,,Warren H. Manning collection,https://n2t.net/ark:/87292/w92804z4t,,,reformatted digital
ManningWarren_7667,manningwarren7667,manningwarren,simple,,0,0218_Manning_0712-017x.tif,0218_manning_0712-017x.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/manningwarren/0218_manning_0712-017x.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/manningwarren/small/0218_manning_0712-017x_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/manningwarren/thumbs/0218_manning_0712-017x_th.jpg,,,,,"Planting plan for J. H. Wade, Gates Mills, Ohio",https://n2t.net/ark:/87292/w94h13,,,MS 218,Warren H. Manning papers,https://n2t.net/ark:/87292/w9z76p,,,,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,"Planting plan for J. H. Wade, Gates Mills, Ohio. Pencil and ink on tracing paper. Dimensions: 22 x 26"".   Project number: 712",,zxx,,"Wade, Jeptha H., 1811-1890",,,,Landscape architecture;Landscape architecture--Designs and plans;Landscape architectural projects;Landscape design;Planting design,http://id.worldcat.org/fast/991814;http://id.worldcat.org/fast/991825;http://id.worldcat.org/fast/991810;http://id.worldcat.org/fast/991884;http://id.worldcat.org/fast/1065821,Ohio--Gates Mills,http://id.worldcat.org/fast/1260551,,,,1 planting plan; 22 x 26 in.,,,planting plans; cartographic materials,http://vocab.getty.edu/aat/300034145; http://vocab.getty.edu/aat/300028052,Image,image/jpeg,"The Iowa State University Library believes that this item is in the public domain under the laws of the United States, but a determination was not made as to its copyright status under the copyright laws of other countries. The item may not be in the public domain under the laws of other countries.",http://rightsstatements.org/vocab/NoC-US/1.0/,,2014-07-15,Iowa State University. Library,http://id.loc.gov/authorities/names/n82160893,,,,,Warren H. Manning collection,https://n2t.net/ark:/87292/w92804z4t,,,reformatted digital
ManningWarren_7668,manningwarren7668,manningwarren,simple,,0,0218_Manning_0712-019.tif,0218_manning_0712-019.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/manningwarren/0218_manning_0712-019.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/manningwarren/small/0218_manning_0712-019_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/manningwarren/thumbs/0218_manning_0712-019_th.jpg,,,,,"Sketch map of East side of river, J. H. Wade, Gates Mills, Ohio, 1907",https://n2t.net/ark:/87292/w90s88,,,MS 218,Warren H. Manning papers,https://n2t.net/ark:/87292/w9z76p,,,,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,"Sketch map of East side of river, J. H. Wade, Gates Mills, Ohio, April 6, 1907. Ink on tracing cloth. Dimensions: 9 x 10"".   Project number: 712",,zxx,1900s,"Wade, Jeptha H., 1811-1890",,,,Landscape architecture;Landscape architecture--Designs and plans;Landscape architectural projects;Landscape design,http://id.worldcat.org/fast/991814;http://id.worldcat.org/fast/991825;http://id.worldcat.org/fast/991810;http://id.worldcat.org/fast/991884,Ohio--Gates Mills,http://id.worldcat.org/fast/1260551,,,,1 planting plan; 9 x 10.5 in.,,,planting plans; cartographic materials,http://vocab.getty.edu/aat/300034145; http://vocab.getty.edu/aat/300028052,Image,image/jpeg,"The Iowa State University Library believes that this item is in the public domain under the laws of the United States, but a determination was not made as to its copyright status under the copyright laws of other countries. The item may not be in the public domain under the laws of other countries.",http://rightsstatements.org/vocab/NoC-US/1.0/,1907-04-06,2014-07-16,Iowa State University. Library,http://id.loc.gov/authorities/names/n82160893,,,,,Warren H. Manning collection,https://n2t.net/ark:/87292/w92804z4t,,,reformatted digital
ManningWarren_7669,manningwarren7669,manningwarren,simple,,0,0218_Manning_0712-034.tif,0218_manning_0712-034.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/manningwarren/0218_manning_0712-034.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/manningwarren/small/0218_manning_0712-034_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/manningwarren/thumbs/0218_manning_0712-034_th.jpg,,,,,"Sketch for elevation of residence, estate of J. H. Wade, Gates Mills, Ohio, 1907",https://n2t.net/ark:/87292/w9w06n,,,MS 218,Warren H. Manning papers,https://n2t.net/ark:/87292/w9z76p,,,,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,"Exterior perspective, elevation of residence for the estate of J. H. Wade, Gates Mills, Ohio, September 23, 1907. Colored pencil on tracing paper. Dimensions: 8.5 x 13"".   Project number: 712",,zxx,1900s,"Wade, Jeptha H., 1811-1890",,,,Landscape architecture;Landscape architecture--Designs and plans;Landscape architectural projects,http://id.worldcat.org/fast/991814;http://id.worldcat.org/fast/991825;http://id.worldcat.org/fast/991810,Ohio--Gates Mills,http://id.worldcat.org/fast/1260551,,,,1 elevation drawing; 8.5 x 13 in.,,,drawings (visual works),http://vocab.getty.edu/aat/300033973,Image,image/jpeg,"The Iowa State University Library believes that this item is in the public domain under the laws of the United States, but a determination was not made as to its copyright status under the copyright laws of other countries. The item may not be in the public domain under the laws of other countries.",http://rightsstatements.org/vocab/NoC-US/1.0/,1907-09-23,2014-07-16,Iowa State University. Library,http://id.loc.gov/authorities/names/n82160893,,,,,Warren H. Manning collection,https://n2t.net/ark:/87292/w92804z4t,,,reformatted digital
ManningWarren_7670,manningwarren7670,manningwarren,simple,,0,0218_Manning_0712-037.tif,0218_manning_0712-037.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/manningwarren/0218_manning_0712-037.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/manningwarren/small/0218_manning_0712-037_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/manningwarren/thumbs/0218_manning_0712-037_th.jpg,,,,,"Exterior perspective of residence, estate of J. H. Wade, Gates Mills, Ohio",https://n2t.net/ark:/87292/w9r93c,,,MS 218,Warren H. Manning papers,https://n2t.net/ark:/87292/w9z76p,,,,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,"Exterior perspective of residence, estate of J. H. Wade, Gates Mills, Ohio. Pencil and colored pencil on tracing paper. Dimensions: 10 x 15"".   Project number: 712",,zxx,1900s,"Wade, Jeptha H., 1811-1890",,,,Landscape architecture;Landscape architecture--Designs and plans;Landscape architectural projects,http://id.worldcat.org/fast/991814;http://id.worldcat.org/fast/991825;http://id.worldcat.org/fast/991810,Ohio--Gates Mills,http://id.worldcat.org/fast/1260551,,,,1 drawing; 10 x 15 in.,,,drawings (visual works),http://vocab.getty.edu/aat/300033973,Image,image/jpeg,"The Iowa State University Library believes that this item is in the public domain under the laws of the United States, but a determination was not made as to its copyright status under the copyright laws of other countries. The item may not be in the public domain under the laws of other countries.",http://rightsstatements.org/vocab/NoC-US/1.0/,,2014-07-16,Iowa State University. Library,http://id.loc.gov/authorities/names/n82160893,,,,,Warren H. Manning collection,https://n2t.net/ark:/87292/w92804z4t,,,reformatted digital
ManningWarren_7671,manningwarren7671,manningwarren,simple,,0,0218_Manning_0712-063-1x.tif,0218_manning_0712-063-1x.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/manningwarren/0218_manning_0712-063-1x.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/manningwarren/small/0218_manning_0712-063-1x_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/manningwarren/thumbs/0218_manning_0712-063-1x_th.jpg,,,,,"Planting plan about house and carriage turn for J. H. Wade, Gates Mills, Ohio, 1909",https://n2t.net/ark:/87292/w9mh02,,,MS 218,Warren H. Manning papers,https://n2t.net/ark:/87292/w9z76p,,,,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,"Planting plan about house and carriage turn for J. H. Wade, Gates Mills, Ohio, August 20, 1909. Watercolor on brownline print. Dimensions: 14.5 x 19"". Scale: 1 = 40'.   Project number: 712",,zxx,1900s,"Wade, Jeptha H., 1811-1890",,,,Landscape architecture;Landscape architecture--Designs and plans;Landscape architectural projects;Landscape design;Planting design,http://id.worldcat.org/fast/991814;http://id.worldcat.org/fast/991825;http://id.worldcat.org/fast/991810;http://id.worldcat.org/fast/991884;http://id.worldcat.org/fast/1065821,Ohio--Gates Mills,http://id.worldcat.org/fast/1260551,,,,1 brownline print; 14.5 x 19 in.,brownline prints; paper (fiber product),http://vocab.getty.edu/aat/300115179; http://vocab.getty.edu/aat/300014109,,,Image,image/jpeg,"The Iowa State University Library believes that this item is in the public domain under the laws of the United States, but a determination was not made as to its copyright status under the copyright laws of other countries. The item may not be in the public domain under the laws of other countries.",http://rightsstatements.org/vocab/NoC-US/1.0/,1909-08-20,2014-07-16,Iowa State University. Library,http://id.loc.gov/authorities/names/n82160893,,,,,Warren H. Manning collection,https://n2t.net/ark:/87292/w92804z4t,,,reformatted digital
ManningWarren_7672,manningwarren7672,manningwarren,simple,,0,0218_Manning_0712-067-2x.tif,0218_manning_0712-067-2x.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/manningwarren/0218_manning_0712-067-2x.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/manningwarren/small/0218_manning_0712-067-2x_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/manningwarren/thumbs/0218_manning_0712-067-2x_th.jpg,,,,,"Planting note: approach road south of house for J. H. Wade, Gate Hills, Ohio, 1909",https://n2t.net/ark:/87292/w9gs90,,,MS 218,Warren H. Manning papers,https://n2t.net/ark:/87292/w9z76p,,,,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,"Planting plan, approach road south of house, J. H. Wade, Gates Mills, Ohio, September 20, 1909. Ink on tracing cloth. Dimensions: 11 x 12"".   Project number: 712",,zxx,1900s,"Wade, Jeptha H., 1811-1890",,,,Landscape architecture;Landscape architecture--Designs and plans;Landscape architectural projects;Landscape design;Planting design,http://id.worldcat.org/fast/991814;http://id.worldcat.org/fast/991825;http://id.worldcat.org/fast/991810;http://id.worldcat.org/fast/991884;http://id.worldcat.org/fast/1065821,Ohio--Gates Mills,http://id.worldcat.org/fast/1260551,,,,1 planting plan; 11 x 12 in.,,,planting plans; cartographic materials,http://vocab.getty.edu/aat/300034145; http://vocab.getty.edu/aat/300028052,Image,image/jpeg,"The Iowa State University Library believes that this item is in the public domain under the laws of the United States, but a determination was not made as to its copyright status under the copyright laws of other countries. The item may not be in the public domain under the laws of other countries.",http://rightsstatements.org/vocab/NoC-US/1.0/,1909-09-20,2014-07-16,Iowa State University. Library,http://id.loc.gov/authorities/names/n82160893,,,,,Warren H. Manning collection,https://n2t.net/ark:/87292/w92804z4t,,,reformatted digital
ManningWarren_7673,manningwarren7673,manningwarren,simple,,0,0218_Manning_0712-090.tif,0218_manning_0712-090.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/manningwarren/0218_manning_0712-090.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/manningwarren/small/0218_manning_0712-090_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/manningwarren/thumbs/0218_manning_0712-090_th.jpg,,,,,"Map showing roadside, hillside, and ravine clearing to date, estate of J. H. Wade, Gates Mills, Ohio, 1921",https://n2t.net/ark:/87292/w9c060,,,MS 218,Warren H. Manning papers,https://n2t.net/ark:/87292/w9z76p,,,,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,"Map, showing roadside, hillside, and ravine clearing to date (also shows proposed clearing) of the estate of J. H. Wade, Gates Mills, Ohio, January 11, 1921. Colored pencil on blueline print. Dimensions: 24 x 36"". Scale: 1 = 200'.   Project number: 712",,zxx,1920s,"Wade, Jeptha H., 1811-1890",,,,Landscape architecture;Landscape architecture--Designs and plans;Landscape architectural projects;Clearing of land,http://id.worldcat.org/fast/991814;http://id.worldcat.org/fast/991825;http://id.worldcat.org/fast/991810;http://id.worldcat.org/fast/863946,Ohio--Gates Mills,http://id.worldcat.org/fast/1260551,,,,1 blueline print; 24 x 36.5 in.,blueline prints; paper (fiber product),http://vocab.getty.edu/aat/300115190; http://vocab.getty.edu/aat/300014109,,,Image,image/jpeg,"The Iowa State University Library believes that this item is in the public domain under the laws of the United States, but a determination was not made as to its copyright status under the copyright laws of other countries. The item may not be in the public domain under the laws of other countries.",http://rightsstatements.org/vocab/NoC-US/1.0/,1921-01-11,2014-08-12,Iowa State University. Library,http://id.loc.gov/authorities/names/n82160893,,,,,Warren H. Manning collection,https://n2t.net/ark:/87292/w92804z4t,,,reformatted digital
ManningWarren_7674,manningwarren7674,manningwarren,simple,,0,0218_Manning_0712-110x.tif,0218_manning_0712-110x.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/manningwarren/0218_manning_0712-110x.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/manningwarren/small/0218_manning_0712-110x_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/manningwarren/thumbs/0218_manning_0712-110x_th.jpg,,,,,"Map showing the estate and surrounding property of J. H. Wade, Gates Mills, Ohio, 1920",https://n2t.net/ark:/87292/w9793q,,,MS 218,Warren H. Manning papers,https://n2t.net/ark:/87292/w9z76p,,,,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,"Map, showing the estate and surrounding property of J.H. Wade, Gates Mills, Ohio, December 1920. Blueline print. Dimensions: 24 x 36"". Scale: 1 = 200'.   Project number: 712",,zxx,1920s,"Wade, Jeptha H., 1811-1890",,,,Landscape architecture;Landscape architecture--Designs and plans;Landscape architectural projects;Landscape design,http://id.worldcat.org/fast/991814;http://id.worldcat.org/fast/991825;http://id.worldcat.org/fast/991810;http://id.worldcat.org/fast/991884,Ohio--Gates Mills,http://id.worldcat.org/fast/1260551,,,,1 blueline print; 24 x 36.5 in.,blueline prints; paper (fiber product),http://vocab.getty.edu/aat/300115190; http://vocab.getty.edu/aat/300014109,,,Image,image/jpeg,"The Iowa State University Library believes that this item is in the public domain under the laws of the United States, but a determination was not made as to its copyright status under the copyright laws of other countries. The item may not be in the public domain under the laws of other countries.",http://rightsstatements.org/vocab/NoC-US/1.0/,1920-12,2014-07-15,Iowa State University. Library,http://id.loc.gov/authorities/names/n82160893,,,,,Warren H. Manning collection,https://n2t.net/ark:/87292/w92804z4t,,,reformatted digital
ManningWarren_7675,manningwarren7675,manningwarren,simple,,0,0218_Manning_0715-100-29.tif,0218_manning_0715-100-29.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/manningwarren/0218_manning_0715-100-29.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/manningwarren/small/0218_manning_0715-100-29_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/manningwarren/thumbs/0218_manning_0715-100-29_th.jpg,,,,,"Map, Gwinn, Marquette County, Michigan, 1906",https://n2t.net/ark:/87292/w93h1s,,,MS 218,Warren H. Manning papers,https://n2t.net/ark:/87292/w9z76p,,,,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,"Map of Gwinn, Marquette County, Michigan, property of Cleveland Cliffs Iron Company, 1906. Ink on paper. Dimensions: 18 x 23 in. Scale: 1"" = 200'.   Project number: 715",,zxx,1900s,,,,,Landscape architecture;Landscape architecture--Designs and plans;Landscape architectural projects;City planning;Housing development,http://id.worldcat.org/fast/991814;http://id.worldcat.org/fast/991825;http://id.worldcat.org/fast/991810;http://id.worldcat.org/fast/862177;http://id.worldcat.org/fast/962394,Michigan--Gwinn,http://id.worldcat.org/fast/1281916,,,,1 Block plan; 18 x 23 in.,,,block plans; cartographic materials,http://vocab.getty.edu/aat/300034155; http://vocab.getty.edu/aat/300028052,Image,image/jpeg,"The Iowa State University Library believes that this item is in the public domain under the laws of the United States, but a determination was not made as to its copyright status under the copyright laws of other countries. The item may not be in the public domain under the laws of other countries.",http://rightsstatements.org/vocab/NoC-US/1.0/,1906,2014-07-17,Iowa State University. Library,http://id.loc.gov/authorities/names/n82160893,,,,,Warren H. Manning collection,https://n2t.net/ark:/87292/w92804z4t,,,reformatted digital
ManningWarren_7676,manningwarren7676,manningwarren,simple,,0,0218_Manning_0798-045-10.tif,0218_manning_0798-045-10.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/manningwarren/0218_manning_0798-045-10.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/manningwarren/small/0218_manning_0798-045-10_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/manningwarren/thumbs/0218_manning_0798-045-10_th.jpg,,,,,"Block plan, Bellevue Park, Harrisburg, Pennsylvania, 1910?",https://n2t.net/ark:/87292/w9zs9b,,,MS 218,Warren H. Manning papers,https://n2t.net/ark:/87292/w9z76p,,,,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,"Block plan, Bellevue Park, Harrisburg, Pennsylvania as developed by Union Real Estate Investment Company, 1910? Photocopy. Dimensions: 23.2 x 35.6 cm.   Project number: 798",,zxx,1910s,,,,,Landscape architecture;Landscape architecture--Designs and plans;Landscape architectural projects;City planning;Real estate development,http://id.worldcat.org/fast/991814;http://id.worldcat.org/fast/991825;http://id.worldcat.org/fast/991810;http://id.worldcat.org/fast/862177;http://id.worldcat.org/fast/1090973,Pennsylvania--Harrisburg,http://id.worldcat.org/fast/1204725,,,,1 Block plan; 23.2 x 35.6 cm,,,block plans; cartographic materials,http://vocab.getty.edu/aat/300034155; http://vocab.getty.edu/aat/300028052,Image,image/jpeg,"The Iowa State University Library believes that this item is in the public domain under the laws of the United States, but a determination was not made as to its copyright status under the copyright laws of other countries. The item may not be in the public domain under the laws of other countries.",http://rightsstatements.org/vocab/NoC-US/1.0/,,2014-07-16,Iowa State University. Library,http://id.loc.gov/authorities/names/n82160893,,,,,Warren H. Manning collection,https://n2t.net/ark:/87292/w92804z4t,,,reformatted digital
ManningWarren_7677,manningwarren7677,manningwarren,simple,,0,0218_Manning_0898-041blue.tif,0218_manning_0898-041blue.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/manningwarren/0218_manning_0898-041blue.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/manningwarren/small/0218_manning_0898-041blue_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/manningwarren/thumbs/0218_manning_0898-041blue_th.jpg,,,,,"Preliminary study for arrangement for Stanley Field Estate, Lake Forest, Illinois, 1911",https://n2t.net/ark:/87292/w9v07q,,,MS 218,Warren H. Manning papers,https://n2t.net/ark:/87292/w9z76p,,,,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,"Site plan, preliminary study for arrangement for Stanley Field Estate, Lake Forest, Illinois, August 4, 1911. Colored pencil on blueprint. Dimensions: 28.5 x 37"". Scale: 1 = 40'.   Project number: 898",,zxx,1910s,,,,,Landscape architecture;Landscape architecture--Designs and plans;Landscape architectural projects;Landscape design;Planting design,http://id.worldcat.org/fast/991814;http://id.worldcat.org/fast/991825;http://id.worldcat.org/fast/991810;http://id.worldcat.org/fast/991884;http://id.worldcat.org/fast/1065821,Illinois--Lake Forest,http://id.worldcat.org/fast/1226541,,,,1 Site plan; 28.5 x 37 in.,,,site plans,http://vocab.getty.edu/aat/300034122,Image,image/jpeg,"The Iowa State University Library believes that this item is in the public domain under the laws of the United States, but a determination was not made as to its copyright status under the copyright laws of other countries. The item may not be in the public domain under the laws of other countries.",http://rightsstatements.org/vocab/NoC-US/1.0/,1911-08-04,2013-11-08,Iowa State University. Library,http://id.loc.gov/authorities/names/n82160893,,,,,Warren H. Manning collection,https://n2t.net/ark:/87292/w92804z4t,,,reformatted digital
ManningWarren_7678,manningwarren7678,manningwarren,simple,,0,0218_Manning_0898-041linen.tif,0218_manning_0898-041linen.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/manningwarren/0218_manning_0898-041linen.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/manningwarren/small/0218_manning_0898-041linen_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/manningwarren/thumbs/0218_manning_0898-041linen_th.jpg,,,,,"Preliminary study for arrangement for Stanley Field Estate, Lake Forest, Illinois, 1911",https://n2t.net/ark:/87292/w9q932,,,MS 218,Warren H. Manning papers,https://n2t.net/ark:/87292/w9z76p,,,,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,"Site plan, preliminary study for arrangement for Stanley Field Estate, Lake Forest, Illinois. The plan includes the location of the residence, vegetable garden, paddock and pasture areas, tennis court, proposed bunk house, and overlook. August 4, 1911. Pencil and ink on tracing cloth. Dimensions: 29 x 38"". Scale 1 = 40'.   Project number: 898",,zxx,1910s,,,,,Landscape architecture;Landscape architecture--Designs and plans;Landscape architectural projects;Landscape design;Planting design,http://id.worldcat.org/fast/991814;http://id.worldcat.org/fast/991825;http://id.worldcat.org/fast/991810;http://id.worldcat.org/fast/991884;http://id.worldcat.org/fast/1065821,Illinois--Lake Forest,http://id.worldcat.org/fast/1226541,,,,1 Site plan; 29 x 38 in.,,,site plans,http://vocab.getty.edu/aat/300034122,Image,image/jpeg,"The Iowa State University Library believes that this item is in the public domain under the laws of the United States, but a determination was not made as to its copyright status under the copyright laws of other countries. The item may not be in the public domain under the laws of other countries.",http://rightsstatements.org/vocab/NoC-US/1.0/,1911-08-04,,Iowa State University. Library,http://id.loc.gov/authorities/names/n82160893,,,,,Warren H. Manning collection,https://n2t.net/ark:/87292/w92804z4t,,,reformatted digital
