legacy_id,objectid,collectionid,display_template,parentid,sequence,pres_file,filename,object_location,image_alt_text,image_small,image_thumb,object_ocr,object_hocr,object_transcript,object_pdf,title,ark,avian_id,uid,call_number,archival_collection,finding_aid_ark,archival_series_title,folder_title,box,folder_num,contributing_institution,contributing_institution_uri,personal_creator,personal_creator_uri,corporate_creator,corporate_creator_uri,interviewee,interviewee_uri,interviewer,interviewer_uri,personal_contributor,personal_contributor_uri,corporate_contributor,corporate_contributor_uri,description,disclaimer,language,chronological_subject,personal_name_subject,personal_name_subject_uri,corporate_name_subject,corporate_name_subject_uri,subject,subject_uri,location,location_uri,latitude,longitude,geodetic_datum,extent,medium,medium_uri,genre,genre_uri,type,format,rights,rightsstatement,date,date_digital,publisher,publisher_uri,issuance,issuance_start,issuance_end,frequency,digital_collection,digital_collection_ark,relation,relation_uri,digital_origin
IowaStateParks_2,iowastateparks2,iowastateparks,complex,,0,,,,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/iowastateparks/small/04-08-l_offcampus_0377-013-001a_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/iowastateparks/thumbs/04-08-l_offcampus_0377-013-001a_th.jpg,,,,,Tent at Ledges Park,https://n2t.net/ark:/87292/w9x62h,,,RS 4/8,Iowa State University. Facilities Planning and Management records,https://n2t.net/ark:/87292/w9cx82,,,,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,Black and white photograph showing a tent at Ledges Park.,,eng,,,,,,Camping--Equipment and supplies;Tents,http://id.worldcat.org/fast/844930;http://id.worldcat.org/fast/1147746,Iowa--Boone County;Iowa--Ledges State Park,http://id.worldcat.org/fast/1212206;,,,,1 item,,,,,Image,image/jpeg,"This item is protected by copyright and related rights. However, the rights-holder is unidentified or unlocatable. If you have information that can contribute to identifying or locating the rights-holder, please notify the Iowa State University Library, Digital Scholarship and Initiatives.",http://rightsstatements.org/vocab/InC-RUU/1.0/,1903,,Iowa State University. Library,http://id.loc.gov/authorities/names/n82160893,,,,,Iowa state parks collection,https://n2t.net/ark:/87292/w9dj58g4z,,,reformatted digital
IowaStateParks_0,iowastateparks0,iowastateparks,child,iowastateparks2,1,04-08-L_OffCampus_0377-013-001a.tif,04-08-l_offcampus_0377-013-001a.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/iowastateparks/04-08-l_offcampus_0377-013-001a.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/iowastateparks/small/04-08-l_offcampus_0377-013-001a_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/iowastateparks/thumbs/04-08-l_offcampus_0377-013-001a_th.jpg,,,,,Front,,,,,,,,,,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,image/jpeg,,,,,,,,,,,Iowa state parks collection,https://n2t.net/ark:/87292/w9dj58g4z,,,reformatted digital
IowaStateParks_1,iowastateparks1,iowastateparks,child,iowastateparks2,2,04-08-L_OffCampus_0377-013-001b.tif,04-08-l_offcampus_0377-013-001b.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/iowastateparks/04-08-l_offcampus_0377-013-001b.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/iowastateparks/small/04-08-l_offcampus_0377-013-001b_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/iowastateparks/thumbs/04-08-l_offcampus_0377-013-001b_th.jpg,,,,,Back,,,,,,,,,,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,image/jpeg,,,,,,,,,,,Iowa state parks collection,https://n2t.net/ark:/87292/w9dj58g4z,,,reformatted digital
IowaStateParks_5,iowastateparks5,iowastateparks,complex,,0,,,,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/iowastateparks/small/04-08-l_offcampus_0377-013-002a_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/iowastateparks/thumbs/04-08-l_offcampus_0377-013-002a_th.jpg,,,,,Swimming at Ledges Park,https://n2t.net/ark:/87292/w9sc9n,,,RS 4/8,Iowa State University. Facilities Planning and Management records,https://n2t.net/ark:/87292/w9cx82,,,,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,Black and white photograph showing people swimming at Ledges Park.,,eng,,,,,,Swimming,http://id.worldcat.org/fast/1140328,Iowa--Boone County;Iowa--Ledges State Park,http://id.worldcat.org/fast/1212206;,,,,1 item,,,,,Image,image/jpeg,"This item is protected by copyright and related rights. However, the rights-holder is unidentified or unlocatable. If you have information that can contribute to identifying or locating the rights-holder, please notify the Iowa State University Library, Digital Scholarship and Initiatives.",http://rightsstatements.org/vocab/InC-RUU/1.0/,1903,,Iowa State University. Library,http://id.loc.gov/authorities/names/n82160893,,,,,Iowa state parks collection,https://n2t.net/ark:/87292/w9dj58g4z,,,reformatted digital
IowaStateParks_3,iowastateparks3,iowastateparks,child,iowastateparks5,1,04-08-L_OffCampus_0377-013-002a.tif,04-08-l_offcampus_0377-013-002a.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/iowastateparks/04-08-l_offcampus_0377-013-002a.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/iowastateparks/small/04-08-l_offcampus_0377-013-002a_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/iowastateparks/thumbs/04-08-l_offcampus_0377-013-002a_th.jpg,,,,,Front,,,,,,,,,,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,image/jpeg,,,,,,,,,,,Iowa state parks collection,https://n2t.net/ark:/87292/w9dj58g4z,,,reformatted digital
IowaStateParks_4,iowastateparks4,iowastateparks,child,iowastateparks5,2,04-08-L_OffCampus_0377-013-002b.tif,04-08-l_offcampus_0377-013-002b.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/iowastateparks/04-08-l_offcampus_0377-013-002b.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/iowastateparks/small/04-08-l_offcampus_0377-013-002b_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/iowastateparks/thumbs/04-08-l_offcampus_0377-013-002b_th.jpg,,,,,Back,,,,,,,,,,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,image/jpeg,,,,,,,,,,,Iowa state parks collection,https://n2t.net/ark:/87292/w9dj58g4z,,,reformatted digital
IowaStateParks_8,iowastateparks8,iowastateparks,complex,,0,,,,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/iowastateparks/small/04-08-l_offcampus_0377-013-002c_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/iowastateparks/thumbs/04-08-l_offcampus_0377-013-002c_th.jpg,,,,,Tents at Camp Cladonia at Ledges Park,https://n2t.net/ark:/87292/w9np6c,,,RS 4/8,Iowa State University. Facilities Planning and Management records,https://n2t.net/ark:/87292/w9cx82,,,,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,"Black and white photograph showing tents at Camp Cladonia, located in Ledges Park.",,eng,,,,,,Camping--Equipment and supplies;Tents,http://id.worldcat.org/fast/844930;http://id.worldcat.org/fast/1147746,Iowa--Boone County;Iowa--Ledges State Park,http://id.worldcat.org/fast/1212206;,,,,1 item,,,,,Image,image/jpeg,"This item is protected by copyright and related rights. However, the rights-holder is unidentified or unlocatable. If you have information that can contribute to identifying or locating the rights-holder, please notify the Iowa State University Library, Digital Scholarship and Initiatives.",http://rightsstatements.org/vocab/InC-RUU/1.0/,1903,,Iowa State University. Library,http://id.loc.gov/authorities/names/n82160893,,,,,Iowa state parks collection,https://n2t.net/ark:/87292/w9dj58g4z,,,reformatted digital
IowaStateParks_6,iowastateparks6,iowastateparks,child,iowastateparks8,1,04-08-L_OffCampus_0377-013-002c.tif,04-08-l_offcampus_0377-013-002c.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/iowastateparks/04-08-l_offcampus_0377-013-002c.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/iowastateparks/small/04-08-l_offcampus_0377-013-002c_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/iowastateparks/thumbs/04-08-l_offcampus_0377-013-002c_th.jpg,,,,,Front,,,,,,,,,,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,image/jpeg,,,,,,,,,,,Iowa state parks collection,https://n2t.net/ark:/87292/w9dj58g4z,,,reformatted digital
IowaStateParks_7,iowastateparks7,iowastateparks,child,iowastateparks8,2,04-08-L_OffCampus_0377-013-002d.tif,04-08-l_offcampus_0377-013-002d.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/iowastateparks/04-08-l_offcampus_0377-013-002d.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/iowastateparks/small/04-08-l_offcampus_0377-013-002d_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/iowastateparks/thumbs/04-08-l_offcampus_0377-013-002d_th.jpg,,,,,Back,,,,,,,,,,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,image/jpeg,,,,,,,,,,,Iowa state parks collection,https://n2t.net/ark:/87292/w9dj58g4z,,,reformatted digital
IowaStateParks_11,iowastateparks11,iowastateparks,complex,,0,,,,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/iowastateparks/small/04-08-l_offcampus_0377-013-003a_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/iowastateparks/thumbs/04-08-l_offcampus_0377-013-003a_th.jpg,,,,,Afternoon in camp at Ledges Park,https://n2t.net/ark:/87292/w9hw4f,,,RS 4/8,Iowa State University. Facilities Planning and Management records,https://n2t.net/ark:/87292/w9cx82,,,,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,A black and white photograph of a group of people in a camp site in Ledges Park.,,eng,,,,,,Tents;Camping--Equipment and supplies,http://id.worldcat.org/fast/1147746;http://id.worldcat.org/fast/844930,Iowa--Boone County;Iowa--Ledges State Park,http://id.worldcat.org/fast/1212206;,,,,1 item,,,,,Image,image/jpeg,"This item is protected by copyright and related rights. However, the rights-holder is unidentified or unlocatable. If you have information that can contribute to identifying or locating the rights-holder, please notify the Iowa State University Library, Digital Scholarship and Initiatives.",http://rightsstatements.org/vocab/InC-RUU/1.0/,1903,,Iowa State University. Library,http://id.loc.gov/authorities/names/n82160893,,,,,Iowa state parks collection,https://n2t.net/ark:/87292/w9dj58g4z,,,reformatted digital
IowaStateParks_9,iowastateparks9,iowastateparks,child,iowastateparks11,1,04-08-L_OffCampus_0377-013-003a.tif,04-08-l_offcampus_0377-013-003a.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/iowastateparks/04-08-l_offcampus_0377-013-003a.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/iowastateparks/small/04-08-l_offcampus_0377-013-003a_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/iowastateparks/thumbs/04-08-l_offcampus_0377-013-003a_th.jpg,,,,,Front,,,,,,,,,,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,image/jpeg,,,,,,,,,,,Iowa state parks collection,https://n2t.net/ark:/87292/w9dj58g4z,,,reformatted digital
IowaStateParks_10,iowastateparks10,iowastateparks,child,iowastateparks11,2,04-08-L_OffCampus_0377-013-003b.tif,04-08-l_offcampus_0377-013-003b.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/iowastateparks/04-08-l_offcampus_0377-013-003b.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/iowastateparks/small/04-08-l_offcampus_0377-013-003b_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/iowastateparks/thumbs/04-08-l_offcampus_0377-013-003b_th.jpg,,,,,Back,,,,,,,,,,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,image/jpeg,,,,,,,,,,,Iowa state parks collection,https://n2t.net/ark:/87292/w9dj58g4z,,,reformatted digital
IowaStateParks_14,iowastateparks14,iowastateparks,complex,,0,,,,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/iowastateparks/small/04-08-l_offcampus_0377-013-003c_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/iowastateparks/thumbs/04-08-l_offcampus_0377-013-003c_th.jpg,,,,,Ledges State Park,https://n2t.net/ark:/87292/w9d61g,,,RS 4/8,Iowa State University. Facilities Planning and Management records,https://n2t.net/ark:/87292/w9cx82,,,,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,A black and white photograph showing a women standing in a creek located in Ledges State Park.,,eng,,,,,,,,Iowa--Boone County;Iowa--Ledges State Park,http://id.worldcat.org/fast/1212206;,,,,1 item,,,,,Image,image/jpeg,"This item is protected by copyright and related rights. However, the rights-holder is unidentified or unlocatable. If you have information that can contribute to identifying or locating the rights-holder, please notify the Iowa State University Library, Digital Scholarship and Initiatives.",http://rightsstatements.org/vocab/InC-RUU/1.0/,1903,,Iowa State University. Library,http://id.loc.gov/authorities/names/n82160893,,,,,Iowa state parks collection,https://n2t.net/ark:/87292/w9dj58g4z,,,reformatted digital
IowaStateParks_12,iowastateparks12,iowastateparks,child,iowastateparks14,1,04-08-L_OffCampus_0377-013-003c.tif,04-08-l_offcampus_0377-013-003c.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/iowastateparks/04-08-l_offcampus_0377-013-003c.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/iowastateparks/small/04-08-l_offcampus_0377-013-003c_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/iowastateparks/thumbs/04-08-l_offcampus_0377-013-003c_th.jpg,,,,,Front,,,,,,,,,,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,image/jpeg,,,,,,,,,,,Iowa state parks collection,https://n2t.net/ark:/87292/w9dj58g4z,,,reformatted digital
IowaStateParks_13,iowastateparks13,iowastateparks,child,iowastateparks14,2,04-08-L_OffCampus_0377-013-003d.tif,04-08-l_offcampus_0377-013-003d.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/iowastateparks/04-08-l_offcampus_0377-013-003d.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/iowastateparks/small/04-08-l_offcampus_0377-013-003d_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/iowastateparks/thumbs/04-08-l_offcampus_0377-013-003d_th.jpg,,,,,Back,,,,,,,,,,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,image/jpeg,,,,,,,,,,,Iowa state parks collection,https://n2t.net/ark:/87292/w9dj58g4z,,,reformatted digital
IowaStateParks_17,iowastateparks17,iowastateparks,complex,,0,,,,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/iowastateparks/small/04-08-l_offcampus_0377-013-004b_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/iowastateparks/thumbs/04-08-l_offcampus_0377-013-004b_th.jpg,,,,,Group in Ledges State Park,https://n2t.net/ark:/87292/w98d0x,,,RS 4/8,Iowa State University. Facilities Planning and Management records,https://n2t.net/ark:/87292/w9cx82,,,,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,A black and white photograph showing a group of people in a camp site located in Ledges State Park.,,eng,,,,,,,,Iowa--Boone County;Iowa--Ledges State Park,http://id.worldcat.org/fast/1212206;,,,,1 item,,,,,Image,image/jpeg,"This item is protected by copyright and related rights. However, the rights-holder is unidentified or unlocatable. If you have information that can contribute to identifying or locating the rights-holder, please notify the Iowa State University Library, Digital Scholarship and Initiatives.",http://rightsstatements.org/vocab/InC-RUU/1.0/,1903,,Iowa State University. Library,http://id.loc.gov/authorities/names/n82160893,,,,,Iowa state parks collection,https://n2t.net/ark:/87292/w9dj58g4z,,,reformatted digital
IowaStateParks_16,iowastateparks16,iowastateparks,child,iowastateparks17,1,04-08-L_OffCampus_0377-013-004b.tif,04-08-l_offcampus_0377-013-004b.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/iowastateparks/04-08-l_offcampus_0377-013-004b.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/iowastateparks/small/04-08-l_offcampus_0377-013-004b_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/iowastateparks/thumbs/04-08-l_offcampus_0377-013-004b_th.jpg,,,,,Front,,,,,,,,,,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,image/jpeg,,,,,,,,,,,Iowa state parks collection,https://n2t.net/ark:/87292/w9dj58g4z,,,reformatted digital
IowaStateParks_15,iowastateparks15,iowastateparks,child,iowastateparks17,2,04-08-L_OffCampus_0377-013-004a.tif,04-08-l_offcampus_0377-013-004a.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/iowastateparks/04-08-l_offcampus_0377-013-004a.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/iowastateparks/small/04-08-l_offcampus_0377-013-004a_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/iowastateparks/thumbs/04-08-l_offcampus_0377-013-004a_th.jpg,,,,,Back,,,,,,,,,,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,image/jpeg,,,,,,,,,,,Iowa state parks collection,https://n2t.net/ark:/87292/w9dj58g4z,,,reformatted digital
IowaStateParks_20,iowastateparks20,iowastateparks,complex,,0,,,,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/iowastateparks/small/09-14-a_macdonald_0720-005-001a_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/iowastateparks/thumbs/09-14-a_macdonald_0720-005-001a_th.jpg,,,,,Professor G. B. MacDonald,https://n2t.net/ark:/87292/w94p5b,,,RS 9/14,Iowa State University. Department of Forestry records,https://n2t.net/ark:/87292/w9z18c,,,,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,A black and white photograph of Professor G. B. MacDonald.,,eng,,,,Iowa State University,http://id.loc.gov/authorities/names/n81041658,,,Iowa--Story County,http://id.worldcat.org/fast/1221286,,,,1 photograph,,,,,Image,image/jpeg,"This item is protected by U.S. copyright and related rights. It is being made available by Iowa State University as its rights-holder for noncommercial use, including sharing and adapting the work. No permission is required for noncommercial use so long as attribution is provided. All other uses require permission from Special Collections and University Archives.",https://creativecommons.org/licenses/by-nc/4.0/,,,Iowa State University. Library,http://id.loc.gov/authorities/names/n82160893,,,,,Iowa state parks collection,https://n2t.net/ark:/87292/w9dj58g4z,,,reformatted digital
IowaStateParks_18,iowastateparks18,iowastateparks,child,iowastateparks20,1,09-14-A_MacDonald_0720-005-001a.tif,09-14-a_macdonald_0720-005-001a.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/iowastateparks/09-14-a_macdonald_0720-005-001a.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/iowastateparks/small/09-14-a_macdonald_0720-005-001a_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/iowastateparks/thumbs/09-14-a_macdonald_0720-005-001a_th.jpg,,,,,Front,,,,,,,,,,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,image/jpeg,,,,,,,,,,,Iowa state parks collection,https://n2t.net/ark:/87292/w9dj58g4z,,,reformatted digital
IowaStateParks_19,iowastateparks19,iowastateparks,child,iowastateparks20,2,09-14-A_MacDonald_0720-005-001b.tif,09-14-a_macdonald_0720-005-001b.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/iowastateparks/09-14-a_macdonald_0720-005-001b.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/iowastateparks/small/09-14-a_macdonald_0720-005-001b_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/iowastateparks/thumbs/09-14-a_macdonald_0720-005-001b_th.jpg,,,,,Back,,,,,,,,,,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,image/jpeg,,,,,,,,,,,Iowa state parks collection,https://n2t.net/ark:/87292/w9dj58g4z,,,reformatted digital
IowaStateParks_24,iowastateparks24,iowastateparks,complex,,0,,,,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/iowastateparks/small/13-05-13_pammel_0044-003_c-001a_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/iowastateparks/thumbs/13-05-13_pammel_0044-003_c-001a_th.jpg,,,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/iowastateparks/pdf/iowastateparks24.pdf,Louis Hermann Pammel letter to Mrs. E. F. Armstrong with a carbon copy to Mrs. C. H. McNider,https://n2t.net/ark:/87292/w9103r,,,RS 13/5/13,Louis Hermann Pammel papers,https://n2t.net/ark:/87292/w9jv31,,,,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,A letter from Pammel to Mrs. Armstrong regarding the use of ledges and potential sites he believes the state should purchase for the use of the state parks.,,eng,,,,,,,,Iowa--Webster County;Iowa--Story County;Iowa--Cerro Gordo County,http://id.worldcat.org/fast/1212641;http://id.worldcat.org/fast/1221286;http://id.worldcat.org/fast/1212208,,,,3 pages,,,,,Text,image/jpeg,"This item is protected by U.S. copyright and related rights. It is being made available by Iowa State University as its rights-holder for noncommercial use, including sharing and adapting the work. No permission is required for noncommercial use so long as attribution is provided. All other uses require permission from Special Collections and University Archives.",https://creativecommons.org/licenses/by-nc/4.0/,1926-07-02,,Iowa State University. Library,http://id.loc.gov/authorities/names/n82160893,,,,,Iowa state parks collection,https://n2t.net/ark:/87292/w9dj58g4z,,,reformatted digital
IowaStateParks_21,iowastateparks21,iowastateparks,child,iowastateparks24,1,13-05-13_Pammel_0044-003_c-001a.tif,13-05-13_pammel_0044-003_c-001a.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/iowastateparks/13-05-13_pammel_0044-003_c-001a.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/iowastateparks/small/13-05-13_pammel_0044-003_c-001a_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/iowastateparks/thumbs/13-05-13_pammel_0044-003_c-001a_th.jpg,,,,,Page 1,,,,,,,,,,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,image/jpeg,,,,,,,,,,,Iowa state parks collection,https://n2t.net/ark:/87292/w9dj58g4z,,,reformatted digital
IowaStateParks_22,iowastateparks22,iowastateparks,child,iowastateparks24,2,13-05-13_Pammel_0044-003_c-001b.tif,13-05-13_pammel_0044-003_c-001b.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/iowastateparks/13-05-13_pammel_0044-003_c-001b.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/iowastateparks/small/13-05-13_pammel_0044-003_c-001b_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/iowastateparks/thumbs/13-05-13_pammel_0044-003_c-001b_th.jpg,,,,,Page 2,,,,,,,,,,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,image/jpeg,,,,,,,,,,,Iowa state parks collection,https://n2t.net/ark:/87292/w9dj58g4z,,,reformatted digital
IowaStateParks_23,iowastateparks23,iowastateparks,child,iowastateparks24,3,13-05-13_Pammel_0044-003_c-001c.tif,13-05-13_pammel_0044-003_c-001c.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/iowastateparks/13-05-13_pammel_0044-003_c-001c.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/iowastateparks/small/13-05-13_pammel_0044-003_c-001c_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/iowastateparks/thumbs/13-05-13_pammel_0044-003_c-001c_th.jpg,,,,,Page 3,,,,,,,,,,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,image/jpeg,,,,,,,,,,,Iowa state parks collection,https://n2t.net/ark:/87292/w9dj58g4z,,,reformatted digital
IowaStateParks_28,iowastateparks28,iowastateparks,complex,,0,,,,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/iowastateparks/small/13-05-13_pammel_0049-002-007-01_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/iowastateparks/thumbs/13-05-13_pammel_0049-002-007-01_th.jpg,,,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/iowastateparks/pdf/iowastateparks28.pdf,"Report on the existing conditions and proposed landscape development on the tract of land near Lehigh, Iowa, known as Dolliver Park",https://n2t.net/ark:/87292/w9w60f,,,RS 13/5/13,Louis Hermann Pammel papers,https://n2t.net/ark:/87292/w9jv31,,,,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,"A report to the Board of Conservation of the State of Iowa regarding the existing conditions and proposed landscape development on the tract of landed near Lehigh, Iowa know as Dolliver Park.",,eng,,,,,,,,Iowa--Webster County,http://id.worldcat.org/fast/1212641,,,,3 pages,,,,,Text,image/jpeg,"The Iowa State University Library has reviewed this item but was unable to make a conclusive determination as to the copyright and related rights status of the item. If you have information that can contribute to identifying or locating the rights-holder, please notify the Iowa State University Library Special Collections and University Archives.",http://rightsstatements.org/vocab/UND/1.0/,1923-06-19,,Iowa State University. Library,http://id.loc.gov/authorities/names/n82160893,,,,,Iowa state parks collection,https://n2t.net/ark:/87292/w9dj58g4z,,,reformatted digital
IowaStateParks_25,iowastateparks25,iowastateparks,child,iowastateparks28,1,13-05-13_Pammel_0049-002-007-01.tif,13-05-13_pammel_0049-002-007-01.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/iowastateparks/13-05-13_pammel_0049-002-007-01.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/iowastateparks/small/13-05-13_pammel_0049-002-007-01_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/iowastateparks/thumbs/13-05-13_pammel_0049-002-007-01_th.jpg,,,,,Page 1,,,,,,,,,,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,image/jpeg,,,,,,,,,,,Iowa state parks collection,https://n2t.net/ark:/87292/w9dj58g4z,,,reformatted digital
